osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
"[297421766, 890744302]",0,0.6828,11,0.14012978359357967,0.4574,17.03,17.03,19.76,0.0,0.6073285466699677,0.6153846153846154,0.22300178150766914,0.45734573457345734,0.014309301045679694,0.0,medium,1.0
297421766,0,0.5927,9,0.03474135216286697,0.2161,119.03,119.03,128.86,0.0,0.49579103738549146,0.46153846153846156,0.055283305822436034,0.21602160216021601,0.10067312984208968,0.0,medium,0.9987
638998412,0,0.7358,6,0.007462186517780587,0.5,96.59,96.59,109.79,0.0,0.6729388462490715,0.23076923076923078,0.011870380723851267,0.49994999499949994,0.08167308750687949,0.0,low,0.9634
28603869,0,0.772,5,0.00887817746834811,0.5,66.11,66.11,81.09,0.0,0.7177519187917801,0.15384615384615385,0.014123833409209856,0.49994999499949994,0.055865543372422846,0.0,low,0.9998
638513789,0,0.5906,6,0.09257833745400786,0.0208,101.17,101.17,115.72,0.0,0.49319138400594204,0.23076923076923078,0.14732690946632224,0.020702070207020702,0.08555099276067907,0.0,medium,0.7364
28604053,0,0.9143,5,0.0037989068377359725,1.0,112.36,112.36,150.81,0.0,0.89390938351077,0.15384615384615385,0.006040521833222399,1.0,0.09502561280216756,0.0,low,0.9818
28604053,0,0.948,6,0.0022660332108912235,0.5,150.43,150.43,166.68,0.0,0.935627630601634,0.23076923076923078,0.0036010583681880992,0.49994999499949994,0.12725964184412178,0.0,low,1.0
"[23126688, 23126739]",0,0.9841,5,0.0008631928417813567,0.8605,162.72,249.79,162.72,0.0,0.9803169101262689,0.15384615384615385,0.001368533933174544,0.8604860486048606,0.13766563650988528,0.0,low,0.9992
642106290,0,1.0,4,0.0037989068377359725,0.5,156.18,156.18,160.87,0.0,1.0,0.07692307692307693,0.006040521833222399,0.49994999499949994,0.13212819101646842,0.0,low,1.0
28604138,0,0.8959,5,0.0037989068377359725,0.8821,89.35,89.35,129.07,0.0,0.8711314681851944,0.15384615384615385,0.006040521833222399,0.8820882088208821,0.07554294907074213,0.0,low,0.9986
332440722,0,0.8628,6,0.0379751526676612,0.4763,71.6,71.6,72.97,0.0,0.830155979202773,0.23076923076923078,0.060429677999830136,0.47624762476247623,0.06051394945175903,0.0,low,0.9999
29487392,0,1.0,11,0.08522300678273005,0.8755,36.65,57.64,36.65,0.0,1.0,0.6153846153846154,0.13562140411245804,0.8754875487548754,0.030921637525930315,0.0,low,0.5536
239210565,0,1.0,9,0.08522300678273005,0.8755,32.98,57.91,32.98,0.0,1.0,0.46153846153846156,0.13562140411245804,0.8754875487548754,0.027814233097667326,0.0,low,0.9744
64502076,0,0.6458,9,0.18235166098617933,0.5898,54.01,67.07,54.01,0.0,0.561525129982669,0.46153846153846156,0.29019500965160694,0.5897589758975897,0.04562042250539774,0.0,medium,1.0
239209582,0,0.9988,8,0.08522300678273005,0.3918,35.08,42.63,35.08,0.0,0.9985144837831147,0.38461538461538464,0.13562140411245804,0.3917391739173917,0.02959231192582871,0.0,low,1.0
338936694,0,1.0,10,0.08522300678273005,0.8755,35.19,54.43,35.19,0.0,1.0,0.5384615384615384,0.13562140411245804,0.8754875487548754,0.02968544938825621,0.0,low,0.8704
890744306,0,0.7185,10,0.08522300678273005,0.3918,38.23,38.23,40.33,0.0,0.6515226541223075,0.5384615384615384,0.13562140411245804,0.3917391739173917,0.03225943016807078,0.0,medium,0.9718
28603900,0,0.6583,9,0.19876120487897647,0.0528,0.45,0.45,10.01,0.0,0.5769992572418915,0.46153846153846156,0.31630967566406465,0.0527052705270527,0.00027094534524363915,0.0,medium,0.9788
29487392,0,0.9874,12,0.08522300678273005,0.8755,44.09,49.45,44.09,0.0,0.9844020797227037,0.6923076923076923,0.13562140411245804,0.8754875487548754,0.03722111680284493,0.0,medium,0.9214
890744306,0,0.9956,9,0.08522300678273005,0.9131,51.9,51.9,52.14,0.0,0.9945531072047537,0.46153846153846156,0.13562140411245804,0.9130913091309131,0.04383387663519749,0.0,low,0.8322
29487392,0,0.6744,9,0.3787111617674469,0.1046,46.58,52.58,46.58,0.0,0.5969299331517702,0.46153846153846156,0.602687716016625,0.10451045104510451,0.03932941027052199,0.0,medium,1.0
239210564,0,0.641,7,0.15700307220591878,0.3771,117.15,117.15,120.0,0.0,0.5555830651151275,0.3076923076923077,0.24985446550191823,0.37703770377037704,0.0990813259387833,0.0,medium,1.0
28604269,0,0.8004,10,0.16894066124442528,0.1417,67.34,67.34,69.12,0.0,0.7529091359247339,0.5384615384615384,0.26885232143083365,0.1416141614161416,0.05690698954320309,0.0,medium,0.8858
760075508,0,0.8317,10,0.20671302597590646,0.0056,127.95,130.1,127.95,0.0,0.7916563505818272,0.5384615384615384,0.3289644547056864,0.0055005500550055,0.10822573134075612,0.0,medium,0.9834
28604204,0,0.5931,8,0.20671302597590646,0.0056,139.18,144.62,139.18,0.0,0.4962862094577865,0.38461538461538464,0.3289644547056864,0.0055005500550055,0.11773421955040009,0.0,medium,1.0
28604213,0,0.6337,9,0.18031880877687764,0.1872,117.34,117.34,119.2,0.0,0.5465461747957415,0.46153846153846156,0.28695986449185007,0.18711871187118714,0.09924219973752171,0.0,medium,1.0
74686092,0,0.5976,10,0.16453201703388007,0.0192,126.13,134.29,126.13,0.0,0.5018568952711067,0.5384615384615384,0.2618362659037401,0.0191019101910191,0.10668472968968291,0.0,medium,1.0
"[28604304, 1298610863]",0,0.6885,7,0.1560318991806876,0.0086,84.23,126.84,84.23,0.0,0.6143847487001733,0.3076923076923077,0.24830891010074999,0.008500850085008501,0.07120782354684392,0.0,medium,0.6438
238327266,0,0.8639,6,0.037249889926028915,0.0086,36.71,36.71,38.12,0.0,0.8315177024015845,0.23076923076923078,0.05927547198455385,0.008500850085008501,0.0309724397781635,0.0,low,1.0
73232408,0,0.9768,7,0.1560318991806876,0.0086,58.7,123.0,58.7,0.0,0.9712800198068829,0.3076923076923077,0.24830891010074999,0.008500850085008501,0.04959146522162483,0.0,low,1.0
28604333,0,0.6541,8,0.13768863834239772,0.0971,87.67,139.09,87.67,0.0,0.5717999504827928,0.38461538461538464,0.21911686591592644,0.09700970097009701,0.07412048600821304,0.0,medium,0.9895
28604425,0,0.553,10,0.20987002031438132,0.4223,84.83,85.45,84.83,0.0,0.44664520921020057,0.5384615384615384,0.33398859512610835,0.42224222422242225,0.07171584606917573,0.0,medium,0.9985
786019233,0,0.6827,10,0.17531700982147316,0.0021,52.45,52.5,52.45,0.0,0.607204753651894,0.5384615384615384,0.278999843784682,0.002000200020002,0.044299563947335,0.0,medium,0.9926
28604676,0,1.0,6,0.02235826597545691,1.0,132.91,132.91,223.71,0.0,1.0,0.23076923076923078,0.035576471671510145,1.0,0.11242538419203252,0.0,low,0.9857
"[421001290, 70971069]",0,0.974,7,0.02235826597545691,0.5,135.76,135.76,138.85,0.0,0.967813815300817,0.3076923076923077,0.035576471671510145,0.49994999499949994,0.11483849117310868,0.0,low,1.0
70971079,0,1.0,7,0.18218835096769276,1.0,94.42,94.42,189.84,0.0,1.0,0.3076923076923077,0.28993511293435953,1.0,0.07983573938444605,0.0,medium,0.9953
"[22937616, 405655295]",0,1.0,7,0.0422985465445657,0.25,415.68,419.19,415.68,0.0,1.0,0.3076923076923077,0.06731006345559067,0.24992499249924993,0.35184793192498204,0.0,medium,0.8799
"[405655296, 27880441]",0,1.0,6,0.0422985465445657,0.25,409.44,412.91,409.44,0.0,1.0,0.23076923076923078,0.06731006345559067,0.24992499249924993,0.34656449769273107,0.0,medium,0.5038
444286271,0,0.6168,6,0.2346695886929259,0.2172,269.18,275.23,269.18,0.0,0.5256251547412726,0.23076923076923078,0.3734554108822168,0.21712171217121715,0.2278057660556285,0.0,medium,0.9999
29471907,0,0.6839,8,0.1474142816796426,0.1476,106.53,106.53,106.93,0.0,0.6086902698687793,0.38461538461538464,0.2345945616500485,0.14751475147514753,0.09008932729351002,0.0,medium,0.9968
29471930,0,0.258,6,0.5138302254674803,0.2784,223.87,225.99,223.87,0.0,0.08145580589254767,0.23076923076923078,0.8177204581509886,0.27832783278327833,0.18944159857753695,0.0,high,1.0
786019235,0,0.2718,6,0.4674738701468389,0.0101,224.74,224.74,225.45,0.0,0.09853924238672937,0.23076923076923078,0.7439474913542244,0.010001000100010001,0.1901782312349181,0.0,high,1.0
29471957,0,0.2651,7,0.4794040483894985,0.1775,248.21,254.22,248.21,0.0,0.09024511017578608,0.3076923076923077,0.7629335535087551,0.1774177417741774,0.21005037890013126,0.0,high,1.0
340055010,0,0.211,7,0.4679714837947526,0.285,201.79,207.85,201.79,0.0,0.02327308739787074,0.3076923076923077,0.7447394094174811,0.2849284928492849,0.17074636975572585,0.0,high,1.0
29471910,0,0.2607,6,0.516139747091832,0.2614,166.86,173.5,166.86,0.0,0.08479821738053972,0.23076923076923078,0.8213959037491424,0.2613261326132614,0.14117099191397486,0.0,high,1.0
340055957,0,0.3972,6,0.41521939567967536,0.1123,189.49,196.0,189.49,0.0,0.2537756870512503,0.23076923076923078,0.6607880716115795,0.11221122112211221,0.16033190804792347,0.0,high,0.9897
28604425,0,0.3421,11,0.37492514226071255,0.1422,6.73,6.73,10.91,0.0,0.1855657340925972,0.6153846153846154,0.5966625250923107,0.1421142114211421,0.0055882477456500575,0.0,high,0.9916
28604425,0,0.4498,11,0.4501208283840863,0.1172,79.74,79.74,81.32,0.0,0.31889081455805884,0.6153846153846154,0.7163313130560921,0.1171117111711171,0.0674061216713941,0.0,high,0.9979
444286271,0,0.6024,6,0.23657420118982833,0.222,150.64,159.45,150.64,0.0,0.5077989601386482,0.23076923076923078,0.37648647131660173,0.22192219221922194,0.12743744972693788,0.0,medium,1.0
197717492,0,0.1922,7,0.5771817867746968,0.0024,168.87,171.1,168.87,0.0,0.0,0.3076923076923077,0.9185401320988968,0.0023002300230023,0.1428728673637865,0.0,high,1.0
340055008,0,0.2974,8,0.36880838437358304,0.1536,115.56,121.05,115.56,0.0,0.13023025501361724,0.38461538461538464,0.5869281235547049,0.1535153515351535,0.09773506625460396,0.0,high,0.999
197717492,0,0.3324,7,0.41111919786632634,0.1202,122.35,125.15,122.35,0.0,0.17355781133944043,0.3076923076923077,0.6542628874151059,0.12011201120112011,0.10348418779899242,0.0,high,0.9976
29471910,0,0.4408,9,0.3854632061117567,0.2378,56.23,58.83,56.23,0.0,0.3077494429314187,0.46153846153846156,0.6134331324709087,0.23772377237723774,0.04750010583802548,0.0,high,0.8666
197717492,0,0.2604,6,0.46847561243725183,0.243,185.81,188.37,185.81,0.0,0.0844268383263184,0.23076923076923078,0.7455416956487247,0.24292429242924293,0.15721603657762162,0.0,high,1.0
31291287,0,0.249,8,0.4759623786430592,0.0778,179.35,183.79,179.35,0.0,0.07031443426590739,0.38461538461538464,0.7574563716601546,0.0777077707770777,0.15174632742051564,0.0,high,1.0
340055008,0,0.252,8,0.46176411594148753,0.1765,178.4,184.3,178.4,0.0,0.07402822480812081,0.38461538461538464,0.7348608083202477,0.17641764176417643,0.1509419584268236,0.0,high,1.0
28604425,0,0.2921,10,0.37488860569226246,0.0021,142.74,142.74,143.85,0.0,0.12366922505570689,0.5384615384615384,0.596604379644238,0.002000200020002,0.12074848651623557,0.0,high,0.9998
28604425,0,0.4869,10,0.4589370447741376,0.6717,77.12,77.12,78.0,0.0,0.3648180242634315,0.5384615384615384,0.7303617180462518,0.6716671667166716,0.06518775665721181,0.0,high,1.0
197717492,0,0.472,8,0.34366304838408634,0.4998,115.0,118.8,115.0,0.0,0.34637286457043814,0.38461538461538464,0.5469110423106018,0.4997499749974998,0.0972609119004276,0.0,high,0.9697
203484199,0,0.4681,9,0.327679376163256,0.3774,121.77,123.04,121.77,0.0,0.34154493686556087,0.46153846153846156,0.5214741219168058,0.37733773377337737,0.10299309936073833,0.0,high,0.9197
29471910,0,0.3828,6,0.2964533615411018,0.5999,95.08,100.58,95.08,0.0,0.23594949244862587,0.23076923076923078,0.47178005679927276,0.5998599859985998,0.08039456415901106,0.0,high,0.9653
31291287,0,0.3081,6,0.43991097737738394,0.1712,106.97,114.37,106.97,0.0,0.14347610794751173,0.23076923076923078,0.7000830339559021,0.1711171117111711,0.09046187714322003,0.0,high,0.9994
"[590076249, 24297098, 590076251]",0,0.7495,10,0.13698067644414355,0.0073,83.25,83.25,110.34,0.0,0.6898984897251795,0.5384615384615384,0.2179901930087917,0.0072007200720072,0.07037805342703528,0.0,medium,0.7394
24297098,0,0.8098,8,0.04481114843945695,0.0027,82.48,82.48,90.41,0.0,0.7645456796236691,0.38461538461538464,0.07130869740520064,0.0026002600260026008,0.06972609119004276,0.0,low,1.0
786019233,0,0.4675,12,0.4081879447480014,0.0725,32.32,32.32,33.63,0.0,0.3408021787571181,0.6923076923076923,0.6495979986964968,0.0724072407240724,0.027255408323102324,0.0,high,0.8907
28604416,0,0.6682,12,0.23272106994995362,0.0725,22.61,22.61,25.53,0.0,0.5892547660311959,0.6923076923076923,0.3703544766622187,0.0724072407240724,0.01903391050336565,0.0,medium,1.0
31290892,0,0.5804,11,0.5486787701372714,0.0027,48.0,48.0,56.78,0.0,0.4805644961624164,0.6153846153846154,0.8731795319081375,0.0026002600260026008,0.04053173024004064,0.0,high,0.919
786019234,0,0.3981,9,0.5090921424459269,0.0725,17.16,25.44,17.16,0.0,0.2548898242139144,0.46153846153846156,0.8101801233034446,0.0724072407240724,0.014419372592184922,0.0,high,0.9971
29471910,0,0.2223,6,0.5034037218818465,0.3417,142.65,149.25,142.65,0.0,0.037261698440207956,0.23076923076923078,0.8011273912994451,0.3416341634163416,0.12067228313788579,0.0,high,1.0
29472007,0,0.2501,6,0.6283683222328543,0.0842,122.7,129.09,122.7,0.0,0.07167615746471896,0.23076923076923078,1.0,0.0841084108410841,0.10378053427035266,0.0,high,1.0
786019234,0,0.5042,6,0.5453738562006073,0.1349,75.61,83.65,75.61,0.0,0.38623421639019556,0.23076923076923078,0.8679199875710286,0.1348134813481348,0.06390923330934338,0.0,high,0.9213
29472007,0,0.4093,6,0.4763959105570425,0.0725,56.41,65.0,56.41,0.0,0.26875464223817774,0.23076923076923078,0.7581463080297075,0.0724072407240724,0.04765251259472503,0.0,high,0.8139
31291816,0,0.5127,10,0.39850379636162087,0.0073,61.74,61.74,86.2,0.0,0.39675662292646696,0.5384615384615384,0.6341863393367009,0.0072007200720072,0.0521654460014394,0.0,medium,0.9386
"[890744300, 590076247]",0,0.7908,10,0.11914865289243862,0.1426,0.17,0.17,16.96,0.0,0.7410250061896508,0.5384615384615384,0.18961174797574842,0.14251425142514254,3.38681681554549e-05,0.0,low,0.9909
"[590076249, 24297098, 590076251]",0,0.7495,10,0.13698067644414355,0.0073,83.25,83.25,110.34,0.0,0.6898984897251795,0.5384615384615384,0.2179901930087917,0.0072007200720072,0.07037805342703528,0.0,medium,0.7394
671543185,0,0.7009,10,0.1668436871996651,0.2331,112.66,125.55,112.66,0.0,0.6297350829413221,0.5384615384615384,0.2655151307585358,0.23302330233023302,0.09527962406333348,0.0,medium,1.0
"[890744300, 590076247]",0,0.7908,10,0.11914865289243862,0.1426,0.17,0.17,16.96,0.0,0.7410250061896508,0.5384615384615384,0.18961174797574842,0.14251425142514254,3.38681681554549e-05,0.0,low,0.9909
671543185,0,0.744,11,0.14697260660598416,0.0983,39.05,39.49,39.05,0.0,0.6830898737311215,0.6153846153846154,0.23389166599920222,0.0982098209820982,0.032953727615257604,0.0,medium,0.9285
671543185,0,0.7009,10,0.1668436871996651,0.2331,112.66,125.55,112.66,0.0,0.6297350829413221,0.5384615384615384,0.2655151307585358,0.23302330233023302,0.09527962406333348,0.0,medium,1.0
29487419,0,0.5664,8,0.3531740039539243,0.0775,119.64,119.64,125.0,0.0,0.46323347363208717,0.38461538461538464,0.5620470771564372,0.0774077407740774,0.10118961940646036,0.0,medium,0.9985
239209575,0,0.7325,9,0.1670210388152473,0.0775,38.25,38.25,45.35,0.0,0.6688536766526368,0.46153846153846156,0.26579737371653367,0.0774077407740774,0.03227636425214851,0.0,medium,0.69
239209575,0,0.7811,11,0.1397866057514453,0.0147,202.32,202.32,208.98,0.0,0.7290170834364942,0.6153846153846154,0.2224556374595004,0.014601460146014602,0.1711951229837856,0.0,medium,0.9998
239209575,0,0.7095,7,0.1436337445973657,0.0208,39.36,39.36,54.63,0.0,0.6403812824956673,0.3076923076923077,0.2285780956290332,0.020702070207020702,0.03321620591846238,0.0,low,0.9765
239209575,0,0.7325,9,0.1670210388152473,0.0775,38.25,38.25,45.35,0.0,0.6688536766526368,0.46153846153846156,0.26579737371653367,0.0774077407740774,0.03227636425214851,0.0,medium,0.69
28604204,0,0.5577,7,0.28593195161163515,0.311,80.13,80.13,82.22,0.0,0.45246348105966816,0.3076923076923077,0.4550359529970468,0.31093109310931094,0.06773633631090979,0.0,medium,0.9998
29487361,0,0.5831,9,0.3471189657531828,0.361,84.62,84.62,91.18,0.0,0.48390690765040845,0.46153846153846156,0.5524108982755334,0.3609360936093609,0.0715380381863596,0.0,medium,0.962
29487361,0,0.6877,11,0.2552511332904401,0.3479,207.62,207.62,216.34,0.0,0.613394404555583,0.6153846153846154,0.4062095304784665,0.34783478347834784,0.1756826552643834,0.0,medium,0.9957
239209579,0,0.6022,14,0.16903710486714182,0.258,219.7,219.7,220.43,0.0,0.5075513741025005,0.8461538461538461,0.2690058048556459,0.25792579257925796,0.18591084204733077,0.0,medium,0.9622
239209580,0,0.7698,9,0.21624817894851633,0.432,165.12,165.12,165.24,0.0,0.715028472394157,0.46153846153846156,0.344138998061928,0.43194319431943196,0.1396977265992126,0.0,medium,1.0
239209579,0,0.4841,13,0.2473332644274895,0.043,70.24,70.31,70.24,0.0,0.36135181975736563,0.7692307692307693,0.39360878409348293,0.042904290429042896,0.059362431734473566,0.0,medium,0.9878
185429129,0,0.5157,13,0.29543826459182415,0.047,118.11,119.61,118.11,0.0,0.4004704134686804,0.7692307692307693,0.4701645994792014,0.046904690469046904,0.09989416197451421,0.0,medium,0.8216
185429129,0,0.6674,13,0.23873600555097932,0.043,110.73,110.73,111.45,0.0,0.5882644218866055,0.7692307692307693,0.3799268350003549,0.042904290429042896,0.09364548494983278,0.0,medium,1.0
239209579,0,0.6022,14,0.16903710486714169,0.258,219.7,219.7,220.43,0.0,0.5075513741025005,0.8461538461538461,0.2690058048556457,0.25792579257925796,0.18591084204733077,0.0,medium,0.9622
225998887,0,0.553,11,0.35028478972805643,0.0147,140.05,142.31,140.05,0.0,0.44664520921020057,0.6153846153846154,0.5574490904579709,0.014601460146014602,0.11847085220778122,0.0,medium,0.9298
239209575,0,0.7811,11,0.1397866057514453,0.0147,202.32,202.32,208.98,0.0,0.7290170834364942,0.6153846153846154,0.2224556374595004,0.014601460146014602,0.1711951229837856,0.0,medium,0.9998
671543185,0,0.744,11,0.14697260660598413,0.0983,39.05,39.49,39.05,0.0,0.6830898737311215,0.6153846153846154,0.2338916659992022,0.0982098209820982,0.032953727615257604,0.0,medium,0.9285
239209580,0,0.4666,6,0.5180431816362004,0.5002,44.6,44.72,44.6,0.0,0.33968804159445404,0.23076923076923078,0.8244250895526903,0.5001500150015001,0.037652935946826976,0.0,high,0.9993
239209580,0,0.4708,6,0.32257172609362805,0.4692,64.34,64.34,64.6,0.0,0.34488734835355284,0.23076923076923078,0.5133456464059546,0.4691469146914692,0.054366876931543975,0.0,medium,0.9147
29487370,0,0.6849,7,0.16434651203296058,0.2224,293.89,293.89,299.02,0.0,0.6099282000495171,0.3076923076923077,0.2615410473910074,0.2223222322232223,0.24872782693366072,0.0,medium,1.0
77672325,0,0.5436,8,0.3679233021834427,0.0072,219.93,219.93,225.29,0.0,0.4350086655112651,0.38461538461538464,0.5855195758254024,0.0071007100710071,0.18610558401422464,0.0,medium,0.8952
28604425,0,0.2921,10,0.37488860569226246,0.0021,142.74,142.74,143.85,0.0,0.12366922505570689,0.5384615384615384,0.596604379644238,0.002000200020002,0.12074848651623557,0.0,high,0.9998
28604425,0,0.3923,10,0.4074851586550931,0.1493,51.74,51.74,52.83,0.0,0.24770982916563503,0.5384615384615384,0.6484795627293304,0.1492149214921492,0.043698403962575676,0.0,high,0.9916
29487370,0,0.3068,8,0.605608635255515,0.0336,186.15,186.15,189.71,0.0,0.14186679871255262,0.38461538461538464,0.9637795158814749,0.033503350335033495,0.157503916006943,0.0,high,1.0
28604204,0,0.5983,6,0.21973582131245753,0.6112,105.35,106.77,105.35,0.0,0.5027234463976232,0.23076923076923078,0.34968934218485037,0.6111611161116112,0.08909021633292409,0.0,medium,0.9999
29487374,0,0.3767,6,0.4895708130651797,0.3412,109.42,116.47,109.42,0.0,0.22839811834612525,0.23076923076923078,0.7791132636620158,0.34113411341134114,0.09253630244274164,0.0,high,0.9999
239209580,0,0.3299,6,0.4949571017866509,0.0053,88.52,88.75,88.52,0.0,0.17046298588759598,0.23076923076923078,0.7876851735168432,0.005200520052005201,0.07484018458151645,0.0,high,0.9975
239209580,0,0.6575,9,0.30384577584845684,0.0053,89.76,89.76,92.81,0.0,0.5760089130973013,0.46153846153846156,0.48354457822189617,0.005200520052005201,0.07589009779433556,0.0,medium,1.0
31320216,0,0.3955,7,0.3783882441688094,0.0016,61.68,61.68,69.09,0.0,0.25167120574399604,0.3076923076923077,0.6021738147593411,0.0015001500150015003,0.05211464374920621,0.0,medium,0.9202
29487406,0,0.4874,8,0.46216569467883883,0.0263,65.79,76.11,65.79,0.0,0.3654369893538005,0.38461538461538464,0.7354998933961124,0.026202620262026202,0.05559459802717922,0.0,medium,0.624
29487514,0,0.5767,10,0.3982327193367789,0.0016,99.31,99.31,109.71,0.0,0.47598415449368653,0.5384615384615384,0.6337549388045687,0.0015001500150015003,0.08397612294145042,0.0,medium,0.9852
29487406,0,0.4983,7,0.42967003792728886,0.0281,52.25,52.25,62.37,0.0,0.3789304283238426,0.3076923076923077,0.6837852797257906,0.028002800280028002,0.044130223106557724,0.0,medium,0.9867
185429129,0,0.3696,9,0.4493193680006436,0.0105,113.21,113.21,120.98,0.0,0.21960881406288682,0.46153846153846156,0.7150558437089515,0.010401040104010403,0.09574531137547099,0.0,high,0.9988
31318522,0,0.3524,9,0.34937886152367637,0.0488,120.54,120.54,123.86,0.0,0.19831641495419658,0.46153846153846156,0.5560073677237372,0.048704870487048704,0.10195165318995811,0.0,high,0.9676
185429129,0,0.4215,11,0.3725581240832351,0.0025,189.81,189.81,193.82,0.0,0.283857390443179,0.6153846153846154,0.5928955776650044,0.0024002400240024004,0.1606028533931671,0.0,high,0.9973
185429129,0,0.4666,11,0.4334803534580261,0.0025,183.45,183.45,186.88,0.0,0.33968804159445404,0.6153846153846154,0.6898491361094503,0.0024002400240024004,0.15521781465644977,0.0,high,0.9988
29487460,0,0.314,8,0.3057796350966229,0.0431,94.21,94.21,98.17,0.0,0.15077989601386482,0.38461538461538464,0.4866221828592272,0.043004300430043,0.0796579315016299,0.0,high,0.6436
239209580,0,0.4947,6,0.2964488132750326,0.5002,11.45,11.45,12.33,0.0,0.37447387967318646,0.23076923076923078,0.4717728185451135,0.5001500150015001,0.009584691587993733,0.0,medium,0.998
185429129,0,0.4215,11,0.3725581240832351,0.0025,189.81,189.81,193.82,0.0,0.283857390443179,0.6153846153846154,0.5928955776650044,0.0024002400240024004,0.1606028533931671,0.0,high,0.9973
