osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
890946188,0,0.5946,10,0.06911628158718888,0.0043,73.34,73.34,75.33,0.0,0.4463261403987982,0.5384615384615384,0.11477298837805804,0.0042004200420042,0.14310344827586208,0.0,medium,1.0
67601407,0,0.5509,10,0.1300719215833693,0.2326,109.6,109.6,110.41,0.0,0.3866429937175635,0.5384615384615384,0.21599459618983846,0.23252325232523252,0.21414576802507837,0.0,medium,0.9914
7972741,0,0.4567,7,0.2463631441326156,0.4048,149.15,155.63,149.15,0.0,0.2579896203223163,0.3076923076923077,0.40910526686067195,0.40474047404740476,0.291634012539185,0.0,high,0.9997
322777596,0,0.5298,9,0.36926445269380676,0.4994,100.26,105.11,100.26,0.0,0.35782573067467915,0.46153846153846156,0.6131925023570926,0.4993499349934994,0.19584639498432604,0.0,high,1.0
4353140,0,0.9478,10,0.014556399979666646,0.5,35.39,37.57,35.39,0.0,0.9287080032777929,0.5384615384615384,0.024172037609928206,0.49994999499949994,0.06875,0.0,low,0.9995
"[1181404860, 1190111693]",0,1.0,11,0.014556399979666646,0.5,41.72,41.72,44.27,0.0,1.0,0.6153846153846154,0.024172037609928206,0.49994999499949994,0.08115203761755486,0.0,low,0.9997
"[1181404860, 450571023]",0,0.9387,11,0.0315347560601888,0.5,0.71,0.71,12.71,0.0,0.9162797049986344,0.6153846153846154,0.05236592583059261,0.49994999499949994,0.0008032915360501568,0.0,low,0.9999
67601413,0,0.9102,6,0.1478491333595058,0.0781,0.71,0.71,19.62,0.0,0.8773559136847857,0.23076923076923078,0.24551504677494937,0.078007800780078,0.0008032915360501568,0.0,low,1.0
67601416,0,0.8399,7,0.1478491333595058,0.0781,37.24,37.24,37.31,0.0,0.7813438951106256,0.3076923076923077,0.24551504677494937,0.078007800780078,0.07237460815047023,0.0,low,0.9927
"[890946188, 685983422]",0,0.6321,9,0.1478491333595058,0.0781,15.37,15.37,24.53,0.0,0.4975416552854412,0.46153846153846156,0.24551504677494937,0.078007800780078,0.029525862068965517,0.0,medium,0.9988
4351125,0,0.7531,7,0.08719810061167106,0.2785,41.01,41.01,45.15,0.0,0.6627970499863426,0.3076923076923077,0.1447992631236667,0.27842784278427846,0.07976097178683386,0.0,low,0.51
"[956016456, 68174985]",0,1.0,6,0.08689256388622296,0.1578,30.47,30.47,36.17,0.0,1.0,0.23076923076923078,0.14429189549374202,0.15771577157715772,0.05911050156739812,0.0,low,1.0
41699319,0,0.986,6,0.017855452743919097,0.5,42.96,42.96,45.52,0.0,0.9808795411089866,0.23076923076923078,0.02965037275782357,0.49994999499949994,0.08358150470219437,0.0,low,1.0
176353855,0,0.6904,7,0.10137577574649237,0.3598,19.36,19.36,24.38,0.0,0.5771647090958755,0.3076923076923077,0.16834240158090608,0.35973597359735976,0.03734326018808777,0.0,medium,0.9446
176353860,0,0.8922,7,0.005871021564342989,0.4748,15.95,15.95,27.29,0.0,0.852772466539197,0.3076923076923077,0.00974928743114437,0.47474747474747475,0.03066222570532915,0.0,low,1.0
176353858,0,0.5846,10,0.09189221322988285,0.2747,76.25,76.25,77.94,0.0,0.43266866976236007,0.5384615384615384,0.1525942042725864,0.27462746274627464,0.14880485893416928,0.0,medium,1.0
23101596,0,0.5501,8,0.2615329835853902,0.1707,38.52,43.23,38.52,0.0,0.38555039606664854,0.38461538461538464,0.4342959717692357,0.1706170617061706,0.07488244514106585,0.0,medium,0.9994
"[176353858, 894412628]",0,0.5842,9,0.08069164504952642,0.1707,5.95,5.95,13.31,0.0,0.4321223709369026,0.46153846153846156,0.13399478476534823,0.1706170617061706,0.011069749216300941,0.0,medium,0.9945
176353858,0,0.5692,9,0.08035698181139833,0.2658,54.81,54.81,56.02,0.0,0.41163616498224537,0.46153846153846156,0.13343905028301084,0.26572657265726574,0.1067985893416928,0.0,medium,1.0
23101589,0,0.6311,8,0.2875764830286184,0.2658,82.9,84.7,82.9,0.0,0.49617590822179736,0.38461538461538464,0.4775432395668333,0.26572657265726574,0.16183385579937307,0.0,medium,0.9911
176353858,0,0.5874,10,0.0731305374539428,0.283,121.3,121.3,121.8,0.0,0.43649276154056277,0.5384615384615384,0.12143897421671324,0.2829282928292829,0.23706896551724138,0.0,medium,0.9995
176353859,0,0.6626,9,0.07224582729499211,0.3218,79.85,79.85,80.59,0.0,0.5391969407265774,0.46153846153846156,0.11996984380085647,0.3217321732173217,0.15585815047021945,0.0,medium,1.0
176353859,0,0.7033,11,0.052321704784007855,0.3293,231.9,231.9,232.01,0.0,0.5947828462168807,0.6153846153846154,0.08688428002157227,0.3292329232923292,0.4537617554858934,0.0,medium,0.9394
"[23101642, 23101646]",0,0.7344,10,0.12587114010503897,0.1117,184.1,186.92,184.1,0.0,0.6372575798962034,0.5384615384615384,0.20901886998420452,0.1116111611161116,0.36010971786833856,0.0,medium,0.9999
176353859,0,0.7033,11,0.05232170478400785,0.3293,231.9,231.9,232.01,0.0,0.5947828462168807,0.6153846153846154,0.08688428002157225,0.3292329232923292,0.4537617554858934,0.0,medium,0.9394
1334816431,0,0.8347,12,0.001357184471627478,0.2925,149.66,152.6,149.66,0.0,0.7742420103796777,0.6923076923076923,0.002253707892421677,0.2924292429242924,0.2926332288401254,0.0,medium,1.0
1334816431,0,0.9974,10,0.001357184471627478,0.2925,110.28,112.35,110.28,0.0,0.9964490576345262,0.5384615384615384,0.002253707892421677,0.2924292429242924,0.2154780564263323,0.0,low,0.9899
"[176353848, 334715952, 4353163, 23603744]",0,0.9345,7,0.010207788575461016,0.3212,39.11,39.11,39.32,0.0,0.9105435673313304,0.3076923076923077,0.016950828249975295,0.3211321132113211,0.0760384012539185,0.0,low,1.0
176353853,0,0.7319,7,0.07245734111103753,0.5,27.0,27.0,33.96,0.0,0.6338432122370937,0.3076923076923077,0.12032107903578902,0.49994999499949994,0.05231191222570533,0.0,medium,0.9017
176353859,0,0.6626,9,0.07224582729499214,0.3218,79.85,79.85,80.59,0.0,0.5391969407265774,0.46153846153846156,0.11996984380085651,0.3217321732173217,0.15585815047021945,0.0,medium,1.0
176353843,0,0.8531,7,0.014975034816031008,0.4748,47.05,47.05,50.31,0.0,0.7993717563507238,0.3076923076923077,0.024867213498910384,0.47474747474747475,0.0915948275862069,0.0,low,0.9975
176353846,0,0.6142,9,0.16124370922517955,0.171,8.17,8.17,13.14,0.0,0.47309478284621687,0.46153846153846156,0.267757787646267,0.17091709170917094,0.015419278996865205,0.0,medium,0.9999
176353846,0,0.8128,11,0.10044416167038031,0.0065,100.03,100.03,100.45,0.0,0.7443321496858781,0.6153846153846154,0.1667953835420493,0.0064006400640064,0.19539576802507838,0.0,medium,0.9993
176353846,0,0.6142,9,0.16124370922517958,0.171,8.17,8.17,13.14,0.0,0.47309478284621687,0.46153846153846156,0.26775778764626706,0.17091709170917094,0.015419278996865205,0.0,medium,0.9999
23101582,0,0.6204,9,0.29960195813069646,0.0065,99.5,106.87,99.5,0.0,0.4815624146408085,0.46153846153846156,0.4975124815370456,0.0064006400640064,0.1943573667711599,0.0,medium,0.9928
"[1154503377, 23202925, 362268351]",0,0.6147,10,0.2535887381473168,0.0065,126.01,133.73,126.01,0.0,0.47377765637803887,0.5384615384615384,0.42110393086631714,0.0064006400640064,0.2462970219435737,0.0,medium,0.9706
176353846,0,0.5639,10,0.1877383977353939,0.0065,63.06,66.71,63.06,0.0,0.40439770554493304,0.5384615384615384,0.3117542901789982,0.0064006400640064,0.12296238244514109,0.0,medium,1.0
176353846,0,0.8128,11,0.1004441616703803,0.0065,100.03,100.03,100.45,0.0,0.7443321496858781,0.6153846153846154,0.16679538354204929,0.0064006400640064,0.19539576802507838,0.0,medium,0.9993
176353842,0,0.7831,7,0.1067854771440403,0.0656,11.09,11.09,15.75,0.0,0.703769461895657,0.3076923076923077,0.177325633867135,0.06550655065506551,0.021140282131661442,0.0,low,0.9998
176353846,0,0.5639,10,0.1877383977353939,0.0065,63.06,66.71,63.06,0.0,0.40439770554493304,0.5384615384615384,0.3117542901789982,0.0064006400640064,0.12296238244514109,0.0,medium,1.0
70669611,0,0.997,6,0.0015669680833358935,0.5,62.55,62.55,71.2,0.0,0.9959027588090688,0.23076923076923078,0.002602069987726044,0.49994999499949994,0.12196316614420064,0.0,low,1.0
23101600,0,0.4796,7,0.08870812918280137,0.1256,128.62,132.89,128.62,0.0,0.2892652280797597,0.3076923076923077,0.14730678367174252,0.1255125512551255,0.25141065830721004,0.0,medium,0.9993
4473250,0,0.5913,7,0.16344972672510008,0.0254,75.85,75.85,77.18,0.0,0.44181917508877366,0.3076923076923077,0.27142105224683344,0.025302530253025302,0.14802115987460815,0.0,medium,1.0
4473250,0,0.5803,6,0.09549664296371779,0.1317,14.01,14.01,18.85,0.0,0.4267959573886917,0.23076923076923078,0.15857964176329642,0.13161316131613163,0.02686128526645768,0.0,medium,0.8825
149431272,0,0.5167,6,0.45506050054626584,0.1317,92.33,96.46,92.33,0.0,0.3399344441409452,0.23076923076923078,0.7556635502874652,0.13161316131613163,0.18030956112852667,0.0,high,0.9966
556468623,0,0.5452,7,0.22511701466131534,0.0955,131.04,131.04,131.44,0.0,0.37885823545479386,0.3076923076923077,0.37382440712403364,0.0954095409540954,0.25615203761755484,0.0,medium,0.9719
24592007,0,0.474,7,0.3353241970389476,0.0955,131.0,134.09,131.0,0.0,0.2816170445233543,0.3076923076923077,0.556832053231417,0.0954095409540954,0.25607366771159873,0.0,high,0.9962
556468626,0,1.0,8,0.16623120901900598,0.0955,97.26,97.26,97.35,0.0,1.0,0.38461538461538464,0.2760399211473453,0.0954095409540954,0.1899686520376176,0.0,low,0.9036
4473251,0,0.6217,8,0.16623120901900598,0.1317,53.94,53.94,54.72,0.0,0.4833378858235456,0.38461538461538464,0.2760399211473453,0.13161316131613163,0.10509404388714734,0.0,medium,1.0
4473251,0,0.6009,7,0.1574593646959481,0.0254,13.92,13.92,16.47,0.0,0.4549303468997542,0.3076923076923077,0.2614735875659049,0.025302530253025302,0.026684952978056425,0.0,medium,0.991
23101660,0,0.5075,7,0.41735643045136883,0.0254,86.36,95.51,86.36,0.0,0.327369571155422,0.3076923076923077,0.6930529929002786,0.025302530253025302,0.16861285266457682,0.0,high,0.9625
4473251,0,0.5622,6,0.18444612360593324,0.0254,92.43,92.43,92.47,0.0,0.4020759355367387,0.23076923076923078,0.3062872114843603,0.025302530253025302,0.18050548589341694,0.0,medium,1.0
28908921,0,0.5486,6,0.14661561420237407,0.5,172.04,181.74,172.04,0.0,0.38350177547118275,0.23076923076923078,0.24346669173578758,0.49994999499949994,0.33648119122257053,0.0,high,0.6924
23101600,0,0.4492,7,0.386118989047464,0.2484,151.17,154.08,151.17,0.0,0.24774651734498773,0.3076923076923077,0.6411807782368338,0.24832483248324835,0.2955916927899686,0.0,high,1.0
"[444662768, 511905077]",0,0.6204,7,0.15334327654901236,0.0883,32.55,32.55,33.55,0.0,0.4815624146408085,0.3076923076923077,0.2546385012612749,0.08820882088208822,0.063185736677116,0.0,medium,0.9992
4351138,0,1.0,7,0.0008492749241223392,0.0656,66.91,66.91,77.87,0.0,1.0,0.3076923076923077,0.0014102843630379234,0.06550655065506551,0.13050548589341693,0.0,low,1.0
70666902,0,1.0,7,0.0008492749241223392,0.0656,61.53,61.53,71.32,0.0,1.0,0.3076923076923077,0.0014102843630379234,0.06550655065506551,0.11996473354231976,0.0,low,1.0
891736352,0,0.8372,7,0.02948338576925312,0.0001,135.97,136.54,135.97,0.0,0.7776563780387874,0.3076923076923077,0.04895946501615705,0.0,0.26581112852664573,0.0,low,0.6044
"[45316409, 554505593]",0,0.4134,7,0.20133096430662195,0.1015,0.3,0.3,15.6,0.0,0.1988527724665392,0.3076923076923077,0.3343258101025783,0.10141014101410141,0.0,0.0,medium,0.9999
1111623877,0,0.8678,7,0.022263723443811254,0.5,23.56,23.56,46.59,0.0,0.8194482381862881,0.3076923076923077,0.03697065104446952,0.49994999499949994,0.04557210031347962,0.0,low,0.9999
44098125,0,0.9363,7,0.022263723443811254,0.5,32.88,32.88,72.19,0.0,0.9130019120458893,0.3076923076923077,0.03697065104446952,0.49994999499949994,0.06383228840125393,0.0,low,1.0
"[1392378240, 320957636, 1021329319, 1021329320, 830661746, 1177685789]",0,0.7639,8,0.019405720717264253,0.762,32.09,86.72,32.09,0.0,0.6775471182736958,0.38461538461538464,0.0322247139805708,0.761976197619762,0.062284482758620696,0.0,medium,0.9812
4814841,0,0.8617,8,0.018302094564782326,0.8876,58.77,62.25,58.77,0.0,0.8111171810980609,0.38461538461538464,0.030392056435110695,0.8875887588758875,0.11455721003134797,0.0,medium,0.9888
312548552,0,0.9207,8,0.014081532526013013,0.5,66.4,66.4,67.91,0.0,0.8916962578530457,0.38461538461538464,0.023383483061746632,0.49994999499949994,0.12950626959247652,0.0,low,0.9935
4814841,0,0.8617,8,0.018302094564782326,0.8876,58.77,62.25,58.77,0.0,0.8111171810980609,0.38461538461538464,0.030392056435110695,0.8875887588758875,0.11455721003134797,0.0,medium,0.9888
312548551,0,0.9274,9,0.014081532526013013,0.4039,57.08,57.08,60.55,0.0,0.9008467631794591,0.46153846153846156,0.023383483061746632,0.40384038403840383,0.11124608150470221,0.0,low,0.9989
4824504,0,1.0,6,1.8510702683279636e-09,1.0,172.16,172.79,172.16,0.0,1.0,0.23076923076923078,0.0,1.0,0.33671630094043886,0.0,medium,1.0
31785306,0,1.0,8,0.0252144646448077,1.0,135.8,136.54,135.8,0.0,1.0,0.38461538461538464,0.041870587598659414,1.0,0.2654780564263323,0.0,medium,1.0
335727773,0,1.0,7,1.8510702683279636e-09,1.0,153.54,155.31,153.54,0.0,1.0,0.3076923076923077,0.0,1.0,0.3002351097178683,0.0,medium,0.9999
198491965,0,1.0,8,0.0252144646448077,1.0,107.59,107.59,107.6,0.0,1.0,0.38461538461538464,0.041870587598659414,1.0,0.2102076802507837,0.0,medium,0.9979
"[740849896, 335727772, 31785308]",0,0.951,7,0.010201765732507542,0.5,39.34,39.34,60.86,0.0,0.9330783938814532,0.3076923076923077,0.01694082684817906,0.49994999499949994,0.07648902821316617,0.0,low,1.0
72133539,0,0.8006,7,0.10721452886965913,0.0876,31.43,31.43,39.38,0.0,0.7276700355094237,0.3076923076923077,0.17803810781547316,0.0875087508750875,0.06099137931034483,0.0,low,0.9978
23068402,0,0.642,7,0.21869690861206603,0.2433,74.44,74.44,80.02,0.0,0.5110625512155149,0.3076923076923077,0.3631633188856381,0.24322432243224323,0.14525862068965517,0.0,medium,1.0
93228901,0,0.6955,7,0.09337301692654797,0.5501,70.44,70.44,73.54,0.0,0.5841300191204589,0.3076923076923077,0.15505319463081188,0.5500550055005501,0.1374216300940439,0.0,medium,1.0
93228906,0,0.8472,6,0.022480542271411334,0.2543,180.26,180.26,184.58,0.0,0.7913138486752253,0.23076923076923078,0.03733069566601595,0.2542254225422543,0.3525862068965517,0.0,medium,0.9996
43681705,0,1.0,6,0.022263723443811254,0.5,34.99,34.99,80.55,0.0,1.0,0.23076923076923078,0.03697065104446952,0.49994999499949994,0.06796630094043889,0.0,low,1.0
31785304,0,1.0,8,1.8510702683279636e-09,1.0,168.08,168.58,168.08,0.0,1.0,0.38461538461538464,0.0,1.0,0.32872257053291537,0.0,medium,1.0
31785310,0,1.0,6,1.8510702683279636e-09,1.0,173.17,173.55,173.17,0.0,1.0,0.23076923076923078,0.0,1.0,0.3386951410658307,0.0,medium,1.0
43797352,0,0.7833,8,0.08546411547749458,0.0156,1.75,1.75,13.16,0.0,0.7040426113083859,0.38461538461538464,0.14191984518606374,0.015501550155015502,0.002840909090909091,0.0,low,1.0
1331762492,0,0.7511,7,0.19655646575987115,0.1064,148.87,148.87,159.79,0.0,0.6600655558590549,0.3076923076923077,0.32639738183199646,0.1063106310631063,0.29108542319749214,0.0,medium,1.0
7972740,0,0.6429,10,0.07807449800888579,0.1765,1.18,1.18,17.64,0.0,0.5122917235727944,0.5384615384615384,0.12964880740623777,0.17641764176417643,0.0017241379310344827,0.0,medium,0.9447
72133514,0,0.5989,9,0.09208051571650795,0.0156,41.73,51.13,41.73,0.0,0.4521988527724666,0.46153846153846156,0.1529068952795604,0.015501550155015502,0.08117163009404389,0.0,medium,0.9993
1318884160,0,0.3662,9,0.4234107401551123,0.0243,167.66,170.9,167.66,0.0,0.1343895110625513,0.46153846153846156,0.7031066476964841,0.0242024202420242,0.32789968652037615,0.0,high,1.0
1331895286,0,0.5364,8,0.424926297861881,0.1001,152.57,152.57,154.69,0.0,0.3668396612947282,0.38461538461538464,0.7056233498067446,0.1000100010001,0.2983346394984326,0.0,high,1.0
1331761225,0,0.3923,7,0.48039020062393223,0.0473,10.18,10.18,14.2,0.0,0.17003550942365475,0.3076923076923077,0.7977254984092834,0.047204720472047206,0.019357366771159873,0.0,high,0.9969
1331895287,0,0.4148,8,0.5015779853237508,0.0473,81.28,81.28,87.17,0.0,0.20076481835564058,0.38461538461538464,0.8329094720894852,0.047204720472047206,0.15865987460815048,0.0,high,1.0
4824706,0,0.5312,7,0.26427467971738494,0.3032,107.43,107.43,112.81,0.0,0.3597377765637804,0.3076923076923077,0.4388487726360503,0.30313031303130317,0.20989420062695927,0.0,high,0.5805
1331761228,0,0.4889,8,0.3154077014310554,0.3032,166.06,166.06,172.98,0.0,0.30196667577164715,0.38461538461538464,0.5237591545212495,0.30313031303130317,0.3247648902821317,0.0,high,1.0
807264825,0,0.532,8,0.3796488889194822,0.564,248.76,248.76,255.86,0.0,0.3608303742146955,0.38461538461538464,0.6304366709204549,0.5639563956395639,0.48679467084639494,0.0,high,1.0
1331761229,0,0.6444,7,0.31431960647226065,0.6227,212.94,212.94,218.41,0.0,0.51434034416826,0.3076923076923077,0.5219522877376672,0.6226622662266227,0.4166144200626959,0.0,high,1.0
46828657,0,0.4672,8,0.4929818591992399,0.0158,80.57,87.9,80.57,0.0,0.2723299644905764,0.38461538461538464,0.8186349323203949,0.015701570157015704,0.15726880877742946,0.0,high,0.9999
46828658,0,0.5292,9,0.16867321950789407,0.0156,48.09,48.09,49.82,0.0,0.3570062824364928,0.46153846153846156,0.28009507056410105,0.015501550155015502,0.09363244514106585,0.0,medium,1.0
7972740,0,0.6429,10,0.07807449800888577,0.1765,1.18,1.18,17.64,0.0,0.5122917235727944,0.5384615384615384,0.12964880740623777,0.17641764176417643,0.0017241379310344827,0.0,medium,0.9447
44097992,0,0.4046,8,0.4611438708485036,0.2698,0.99,0.99,4.81,0.0,0.1868341983064737,0.38461538461538464,0.7657654624804227,0.2697269726972697,0.0013518808777429467,0.0,high,0.9997
131700116,0,0.5863,11,0.16694974053951445,0.2374,1.89,1.89,19.52,0.0,0.4349904397705546,0.6153846153846154,0.2772330989365354,0.23732373237323734,0.003115203761755486,0.0,medium,1.0
407468695,0,0.647,11,0.0853586494166149,0.5443,76.5,85.37,76.5,0.0,0.5178912865337341,0.6153846153846154,0.14174471054302687,0.5442544254425443,0.149294670846395,0.0,medium,0.9998
4824596,0,0.7088,11,0.11550507383862932,0.5443,37.5,45.5,37.5,0.0,0.6022944550669217,0.6153846153846154,0.19180520617499516,0.5442544254425443,0.07288401253918496,0.0,medium,1.0
407468695,0,0.6352,10,0.08110133131670279,0.5443,49.39,59.4,49.39,0.0,0.501775471182737,0.5384615384615384,0.13467510085528836,0.5442544254425443,0.09617946708463951,0.0,medium,1.0
4824643,0,0.4006,10,0.30303527601352526,0.5443,70.15,70.15,70.71,0.0,0.18137121005189843,0.5384615384615384,0.5032137744157792,0.5442544254425443,0.1368534482758621,0.0,high,1.0
1331762490,0,0.4026,11,0.3270322346731299,0.195,84.55,84.55,84.79,0.0,0.18410270417918606,0.6153846153846154,0.5430626011735692,0.19491949194919495,0.1650666144200627,0.0,high,1.0
1042067099,0,0.5104,9,0.10604750029811491,0.2454,54.64,54.64,61.29,0.0,0.3313302376399891,0.46153846153846156,0.17610016559418906,0.24532453245324534,0.10646551724137931,0.0,medium,0.9999
44571132,0,0.409,11,0.38039484486039404,0.0351,118.09,118.09,118.62,0.0,0.19284348538650642,0.6153846153846154,0.6316753891047046,0.035003500350035,0.23077978056426335,0.0,high,1.0
1331762490,0,0.4026,11,0.32703223467313003,0.195,84.55,84.55,84.79,0.0,0.18410270417918606,0.6153846153846154,0.5430626011735694,0.19491949194919495,0.1650666144200627,0.0,high,1.0
4824648,0,0.5127,9,0.3969294024417691,0.187,146.05,153.13,146.05,0.0,0.33447145588636995,0.46153846153846156,0.6591323152061797,0.18691869186918691,0.28556034482758624,0.0,high,1.0
44571132,0,0.409,11,0.38039484486039404,0.0351,118.09,118.09,118.62,0.0,0.19284348538650642,0.6153846153846154,0.6316753891047046,0.035003500350035,0.23077978056426335,0.0,high,1.0
1331762491,0,0.4649,11,0.3354372537230191,0.1056,195.16,195.16,212.73,0.0,0.2691887462441956,0.6153846153846154,0.5570197926979586,0.10551055105510551,0.3817789968652037,0.0,high,1.0
685984367,0,0.4878,6,0.20294248670846946,0.7175,94.3,94.3,165.14,0.0,0.30046435400163896,0.23076923076923078,0.3370018690948213,0.7174717471747175,0.18416927899686522,0.0,high,0.9635
4824648,0,0.3654,9,0.3697870165170051,0.0351,209.35,209.35,216.54,0.0,0.1332969134116362,0.46153846153846156,0.6140602604574377,0.035003500350035,0.4095807210031348,0.0,high,1.0
