osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
232178246,0,1.0,8,0.047407761797001575,0.5,204.07,214.13,204.07,0.0,1.0,0.3333333333333333,0.07152524620733035,0.49994999499949994,0.28030771344185723,0.0,high,0.8672
"[25803176, 22794239]",0,0.8806,7,0.10074289142523307,0.0799,255.59,255.59,263.27,0.0,0.859529411764706,0.25,0.15199333789780892,0.0798079807980798,0.3510818050690294,0.0,high,1.0
"[11548712, 8069487]",0,0.5693,6,0.2913441575777884,0.0437,289.1,302.63,289.1,0.0,0.4932941176470588,0.16666666666666666,0.439558405574456,0.043604360436043606,0.39711518648258815,0.0,high,1.0
506847868,0,0.7708,13,0.20166961177167628,0.4241,116.16,116.16,116.93,0.0,0.7303529411764706,0.75,0.30426409534166166,0.42404240424042405,0.1595439247201044,0.0,high,0.9428
"[506847868, 506847869]",0,0.7412,10,0.2991009874506376,0.4756,41.43,41.43,42.29,0.0,0.6955294117647058,0.5,0.45126133574049576,0.47554755475547555,0.056885775121917705,0.0,high,1.0
"[135802089, 67529330]",0,0.8529,12,0.11191156997239915,0.0074,198.28,198.28,202.64,0.0,0.8269411764705882,0.6666666666666666,0.16884381254105657,0.007300730073007301,0.2723538704581358,0.0,high,1.0
"[506847872, 506847874]",0,0.4779,12,0.30118999662883816,0.07,22.03,22.03,24.44,0.0,0.3857647058823529,0.6666666666666666,0.45441307800240477,0.06990699069906992,0.030235593103921973,0.0,high,1.0
"[506847875, 1244107910, 1070339791, 1070339792, 37873459, 506847871]",0,0.7096,14,0.12995247329572424,0.442,84.75,85.75,84.75,0.0,0.6583529411764706,0.8333333333333334,0.19606259072570648,0.44194419441944194,0.11639535682395769,0.0,medium,1.0
"[135805312, 5598950]",0,0.7546,8,0.22781803132106873,0.5,178.39,178.39,185.39,0.0,0.7112941176470589,0.3333333333333333,0.3437148932778095,0.49994999499949994,0.24503056528607728,0.0,high,1.0
281895177,0,0.7849,12,0.19457688452480376,0.5,235.91,240.1,235.91,0.0,0.7469411764705883,0.6666666666666666,0.2935631140106856,0.49994999499949994,0.3240469812487121,0.0,high,1.0
281895177,0,0.772,12,0.12080637498270036,0.2513,153.15,153.15,159.07,0.0,0.731764705882353,0.6666666666666666,0.1822636352756578,0.25122512251225126,0.2103578542482313,0.0,high,1.0
"[37873476, 37873477, 5598951]",0,0.3711,12,0.35825202251671473,0.356,58.59,66.9,58.59,0.0,0.2601176470588235,0.6666666666666666,0.540504034623229,0.35593559355935595,0.08045882272134075,0.0,high,1.0
281895177,0,0.772,12,0.12080637498270036,0.2513,153.15,153.15,159.07,0.0,0.731764705882353,0.6666666666666666,0.1822636352756578,0.25122512251225126,0.2103578542482313,0.0,high,1.0
281895177,0,0.7485,14,0.1323297645506743,0.4855,91.55,91.55,94.49,0.0,0.7041176470588236,0.8333333333333334,0.19964927162461327,0.48544854485448546,0.12573665773748197,0.0,medium,1.0
5598947,0,0.7493,8,0.2485736804002827,0.5,266.48,266.48,270.93,0.0,0.7050588235294117,0.3333333333333333,0.3750294787085259,0.49994999499949994,0.3660416237378941,0.0,high,1.0
5598947,0,0.7086,8,0.25035359941918817,0.5,260.76,260.76,274.12,0.0,0.6571764705882353,0.3333333333333333,0.3777148886402775,0.49994999499949994,0.35818394120475305,0.0,high,1.0
281895177,0,0.7849,12,0.19457688452480373,0.5,235.91,240.1,235.91,0.0,0.7469411764705883,0.6666666666666666,0.2935631140106856,0.49994999499949994,0.3240469812487121,0.0,high,1.0
287519488,0,0.4972,12,0.2579370370613123,0.5,207.11,207.11,215.93,0.0,0.4084705882352941,0.6666666666666666,0.38915621745618173,0.49994999499949994,0.28448382443849163,0.0,high,1.0
287519488,0,0.5006,12,0.21582953366632515,0.3879,177.92,182.4,177.92,0.0,0.41247058823529414,0.6666666666666666,0.32562753630994795,0.3878387838783879,0.24438491654646605,0.0,high,1.0
"[5862032, 506841262]",0,0.8238,8,0.12489134816983577,0.1682,168.01,168.01,172.28,0.0,0.7927058823529411,0.3333333333333333,0.18842674014231525,0.16811681168116813,0.230771344185727,0.0,high,1.0
4610246,0,0.7131,12,0.3072963765571314,0.0074,146.75,153.69,146.75,0.0,0.662470588235294,0.6666666666666666,0.4636259315829969,0.007300730073007301,0.20156604162373787,0.0,high,1.0
4610246,0,0.7131,12,0.3072963765571314,0.0074,146.75,153.69,146.75,0.0,0.662470588235294,0.6666666666666666,0.4636259315829969,0.007300730073007301,0.20156604162373787,0.0,high,1.0
52199271,0,0.7485,12,0.2684512964113188,0.07,34.66,40.61,34.66,0.0,0.7041176470588236,0.6666666666666666,0.4050193529042665,0.06990699069906992,0.04758568583007074,0.0,high,1.0
52199271,0,0.7485,12,0.26845129641131876,0.07,34.66,40.61,34.66,0.0,0.7041176470588236,0.6666666666666666,0.4050193529042664,0.06990699069906992,0.04758568583007074,0.0,high,1.0
"[506847872, 506847874]",0,0.4779,12,0.30118999662883816,0.07,22.03,22.03,24.44,0.0,0.3857647058823529,0.6666666666666666,0.45441307800240477,0.06990699069906992,0.030235593103921973,0.0,high,1.0
"[506847874, 506847866]",0,0.7122,14,0.11370995038536333,0.3971,31.81,31.81,32.72,0.0,0.6614117647058824,0.8333333333333334,0.1715570756562579,0.39703970397039706,0.04367058177072601,0.0,medium,1.0
"[835349105, 1069116413, 171692574]",0,0.5245,13,0.26361593063315486,0.4765,134.92,134.92,147.86,0.0,0.4405882352941176,0.75,0.3977241112969724,0.47644764476447643,0.18531492547565076,0.0,high,1.0
"[835349100, 835349101, 835349102, 835349103, 37873458]",0,0.8996,13,0.03337289235568727,0.2268,21.45,21.45,23.01,0.0,0.8818823529411765,0.75,0.05035047511481238,0.22672267226722673,0.029438835084827253,0.0,medium,0.9169
5903138,0,0.7569,12,0.1329985817166076,0.5,260.42,267.82,260.42,0.0,0.714,0.6666666666666666,0.20065833340823738,0.49994999499949994,0.3577168761590769,0.0,high,1.0
99954127,0,0.7729,12,0.20446382302316804,0.5,187.43,194.67,187.43,0.0,0.7328235294117648,0.6666666666666666,0.30847979423945887,0.49994999499949994,0.25744900061817433,0.0,high,1.0
99954127,0,0.7577,12,0.19807326937899006,0.5,270.15,277.27,270.15,0.0,0.7149411764705883,0.6666666666666666,0.2988382004123307,0.49994999499949994,0.371083178789752,0.0,high,1.0
5903506,0,0.7283,12,0.1519127444314853,0.5,355.71,355.71,376.82,0.0,0.6803529411764705,0.6666666666666666,0.22919462065827884,0.49994999499949994,0.4886187238134487,0.0,high,1.0
"[99954131, 797754119]",0,0.8379,12,0.10180235021266189,0.5,325.97,325.97,358.49,0.0,0.8092941176470588,0.6666666666666666,0.15359177081516287,0.49994999499949994,0.44776426952400583,0.0,high,1.0
"[1052887730, 593219231]",0,0.7506,11,0.19720069073207538,0.5,297.28,297.28,331.45,0.0,0.7065882352941177,0.5833333333333334,0.2975217184040088,0.49994999499949994,0.4083522219932687,0.0,high,1.0
4279542,0,0.7248,7,0.12361398284987699,0.6143,257.76,266.87,257.76,0.0,0.676235294117647,0.25,0.18649954599457153,0.6142614261426143,0.35406277903702177,0.0,high,1.0
"[593219470, 797754132, 1178002773, 1178002774, 4984246, 1178002776, 1178002775]",0,0.7208,10,0.17277882862997176,0.1717,245.93,245.93,266.09,0.0,0.6715294117647058,0.5,0.26067582241420917,0.1716171617161716,0.33781166288893466,0.0,high,1.0
5904165,0,0.7176,8,0.18316922593451607,0.4846,174.3,184.72,174.3,0.0,0.6677647058823529,0.3333333333333333,0.2763520839857196,0.48454845484548453,0.239412047530737,0.0,high,1.0
1431249468,0,0.9214,10,0.057431680914780806,0.5451,67.53,67.53,232.56,0.0,0.9075294117647059,0.5,0.08664859264503069,0.5450545054505451,0.09273988598118003,0.0,medium,0.9996
"[8431601, 662235420]",0,0.4188,12,0.43380379254474494,0.5055,71.74,71.74,223.06,0.0,0.3162352941176471,0.6666666666666666,0.6544909471960535,0.5054505450545054,0.09852325022322961,0.0,high,1.0
655775839,0,0.5039,10,0.2539916286279836,0.328,107.99,107.99,269.92,0.0,0.4163529411764706,0.5,0.3832036775489489,0.32793279327932795,0.14832062641664948,0.0,high,1.0
67145432,0,0.8255,12,0.13846896144754428,0.105,98.21,101.52,98.21,0.0,0.7947058823529412,0.6666666666666666,0.2089116370158046,0.10491049104910491,0.13488563774984544,0.0,high,0.9999
8431653,0,0.74,8,0.1764912615914499,0.0286,142.98,147.8,142.98,0.0,0.6941176470588235,0.3333333333333333,0.26627686619194574,0.028502850285028504,0.19638711449962218,0.0,high,1.0
67145432,0,0.7643,12,0.06938626608308225,0.0373,168.85,176.44,168.85,0.0,0.7227058823529412,0.6666666666666666,0.1046847849661107,0.0372037203720372,0.23192526959269177,0.0,high,1.0
5729717,0,0.85,14,0.05133446503188506,0.0134,77.89,82.02,77.89,0.0,0.8235294117647058,0.8333333333333334,0.07744956509711985,0.013301330133013302,0.10697163266707878,0.0,medium,0.9994
"[5729717, 1138298726]",0,0.7781,14,0.17804114857169168,0.0134,53.08,53.89,53.08,0.0,0.7389411764705882,0.8333333333333334,0.2686152208280983,0.013301330133013302,0.07288962153994091,0.0,high,0.9981
938477588,0,0.839,8,0.2026259886860451,0.0134,61.12,65.13,61.12,0.0,0.8105882352941176,0.3333333333333333,0.30570700596684464,0.013301330133013302,0.0839343361494608,0.0,high,1.0
5729717,0,0.6135,16,0.23242540229814307,0.0134,131.7,136.14,131.7,0.0,0.5452941176470588,1.0,0.3506661532226063,0.013301330133013302,0.1808915447489525,0.0,high,1.0
5729717,0,0.85,14,0.05133446503188506,0.0134,77.89,82.02,77.89,0.0,0.8235294117647058,0.8333333333333334,0.07744956509711985,0.013301330133013302,0.10697163266707878,0.0,medium,0.9994
25575257,0,0.753,10,0.24694814778979754,0.0134,100.83,100.83,108.85,0.0,0.7094117647058823,0.5,0.3725769955504622,0.013301330133013302,0.13848478604299747,0.0,high,1.0
938477587,0,0.9424,10,0.05133446503188506,0.0134,93.09,97.55,93.09,0.0,0.932235294117647,0.5,0.07744956509711985,0.013301330133013302,0.1278521876502507,0.0,high,0.992
5729717,0,0.6742,14,0.24941638856773782,0.0367,346.0,353.05,346.0,0.0,0.6167058823529412,0.8333333333333334,0.37630089435070707,0.03660366036603661,0.47527989559722505,0.0,high,1.0
5729717,0,0.7803,14,0.08036880354402677,0.0301,283.81,288.23,283.81,0.0,0.7415294117647059,0.8333333333333334,0.12125442373068235,0.030003000300030003,0.38984820386015523,0.0,high,1.0
25575319,0,0.6999,10,0.31513638804283395,0.0301,268.78,275.07,268.78,0.0,0.6469411764705882,0.5,0.4754543600031274,0.030003000300030003,0.3692011813998214,0.0,high,1.0
938477594,0,1.0,10,0.24941638856773782,0.0301,330.73,335.19,330.73,0.0,1.0,0.5,0.37630089435070707,0.030003000300030003,0.45430318016347276,0.0,high,1.0
8549584,0,0.7458,8,0.1366904075184545,0.1537,342.33,349.2,342.33,0.0,0.7009411764705883,0.3333333333333333,0.2062282866304199,0.15361536153615363,0.4702383405453671,0.0,high,1.0
206540060,0,0.7212,12,0.11793187043696009,0.5,76.36,89.37,76.36,0.0,0.6719999999999999,0.6666666666666666,0.1779267958048695,0.49994999499949994,0.10486983996153582,0.0,medium,0.9998
"[682178154, 4610431]",0,0.7387,11,0.1778319110861433,0.2538,61.51,61.51,138.7,0.0,0.6925882352941176,0.5833333333333334,0.26829953881345703,0.25372537253725375,0.08447008723126587,0.0,high,1.0
206540060,0,0.6295,12,0.24915495763589002,0.671,103.71,103.71,113.79,0.0,0.5641176470588235,0.6666666666666666,0.3759064667315883,0.670967096709671,0.1424411017240195,0.0,high,0.998
372721775,0,0.6063,6,0.20744214049784804,0.5,218.89,218.89,226.17,0.0,0.5368235294117646,0.16666666666666666,0.31297325896536154,0.49994999499949994,0.3006662545504498,0.0,high,1.0
4640999,0,0.5974,12,0.32685555887883727,0.0417,272.62,282.59,272.62,0.0,0.5263529411764706,0.6666666666666666,0.4931353766227765,0.041604160416041605,0.37447626897451747,0.0,high,1.0
"[302294403, 4640999]",0,0.6422,8,0.4248361342687515,0.0257,277.01,284.43,277.01,0.0,0.5790588235294117,0.3333333333333333,0.6409612088522743,0.025602560256025603,0.3805069029466309,0.0,high,1.0
14038142,0,0.6574,12,0.18720971393279706,0.0417,220.35,234.19,220.35,0.0,0.5969411764705882,0.6666666666666666,0.2824480728955854,0.041604160416041605,0.3026718868054124,0.0,high,1.0
4640999,0,0.5974,12,0.32685555887883744,0.0417,272.62,282.59,272.62,0.0,0.5263529411764706,0.6666666666666666,0.49313537662277673,0.041604160416041605,0.37447626897451747,0.0,high,1.0
800853301,0,0.7373,12,0.17171185403714226,0.1493,270.88,284.34,270.88,0.0,0.6909411764705882,0.6666666666666666,0.25906605020655393,0.1492149214921492,0.3720859949172333,0.0,high,1.0
"[7986035, 800853301, 941660915]",0,0.6697,12,0.27240088671006274,0.3725,315.13,324.37,315.13,0.0,0.6114117647058823,0.6666666666666666,0.4109782021001804,0.3724372437243724,0.43287313689127,0.0,high,1.0
1024546811,0,0.8638,12,0.1557634100016976,0.089,327.19,340.13,327.19,0.0,0.839764705882353,0.6666666666666666,0.2350042195536605,0.0889088908890889,0.4494402088055498,0.0,high,1.0
4940849,0,0.7079,12,0.28452361778858876,0.089,360.03,373.44,360.03,0.0,0.6563529411764706,0.6666666666666666,0.4292680805117535,0.0889088908890889,0.49455319733498176,0.0,high,1.0
"[618395010, 1024546811]",0,0.8589,12,0.09646115527004512,0.5,454.95,466.27,454.95,0.0,0.834,0.6666666666666666,0.14553337164420246,0.49994999499949994,0.6249467683220001,0.0,high,1.0
4940946,0,0.8471,12,0.10519995579397572,0.5,536.32,536.32,540.14,0.0,0.8201176470588235,0.6666666666666666,0.1587178263689967,0.49994999499949994,0.7367264235180988,0.0,high,1.0
618395010,0,0.675,12,0.21153398142594837,0.4688,452.3,452.3,465.43,0.0,0.6176470588235294,0.6666666666666666,0.3191467253707182,0.46874687468746873,0.6213064084071708,0.0,high,1.0
"[618395010, 1024546811]",0,0.8589,12,0.09646115527004513,0.5,454.95,466.27,454.95,0.0,0.834,0.6666666666666666,0.1455333716442025,0.49994999499949994,0.6249467683220001,0.0,high,1.0
4940882,0,0.7748,12,0.13619217522424257,0.089,279.32,292.68,279.32,0.0,0.7350588235294118,0.6666666666666666,0.20547659066167923,0.0889088908890889,0.38368019781578405,0.0,high,1.0
1024546811,0,0.8638,12,0.1557634100016976,0.089,327.19,340.13,327.19,0.0,0.839764705882353,0.6666666666666666,0.2350042195536605,0.0889088908890889,0.4494402088055498,0.0,high,1.0
4005739,0,0.8582,12,0.10908151135369902,0.142,233.2,245.45,233.2,0.0,0.8331764705882353,0.6666666666666666,0.16457402979174365,0.1419141914191419,0.32032419809052814,0.0,high,1.0
4005739,0,0.7509,12,0.1328803028489695,0.142,117.9,129.21,117.9,0.0,0.7069411764705883,0.6666666666666666,0.20047988301667574,0.1419141914191419,0.16193419877738857,0.0,high,1.0
4005739,0,0.8377,14,0.12074028515277774,0.2924,44.76,50.21,44.76,0.0,0.8090588235294117,0.8333333333333334,0.18216392383722893,0.2923292329232923,0.06146026512809945,0.0,medium,1.0
4940961,0,0.8491,12,0.12597312488392765,0.2924,46.29,59.72,46.29,0.0,0.8224705882352941,0.6666666666666666,0.1900588446937607,0.2923292329232923,0.06356205783364241,0.0,medium,0.9999
4005739,0,0.8582,12,0.10908151135369899,0.142,233.2,245.45,233.2,0.0,0.8331764705882353,0.6666666666666666,0.1645740297917436,0.1419141914191419,0.32032419809052814,0.0,high,1.0
4005739,0,0.7509,12,0.13288030284896948,0.142,117.9,129.21,117.9,0.0,0.7069411764705883,0.6666666666666666,0.20047988301667571,0.1419141914191419,0.16193419877738857,0.0,high,1.0
4940961,0,0.7858,12,0.16859529575704937,0.8013,163.71,163.71,168.3,0.0,0.7480000000000001,0.6666666666666666,0.25436401799646463,0.8012801280128012,0.2248643450786455,0.0,medium,0.9998
4940890,0,0.8205,12,0.07884430557488291,0.089,323.1,327.94,323.1,0.0,0.7888235294117647,0.6666666666666666,0.11895437415326307,0.0889088908890889,0.4438216910502095,0.0,high,1.0
4940849,0,0.7299,12,0.29303515393827095,0.0304,402.53,402.53,415.21,0.0,0.682235294117647,0.6666666666666666,0.44210965558794707,0.030303030303030304,0.5529363280445085,0.0,high,1.0
4940849,0,0.7079,12,0.28452361778858876,0.089,360.03,373.44,360.03,0.0,0.6563529411764706,0.6666666666666666,0.4292680805117535,0.0889088908890889,0.49455319733498176,0.0,high,1.0
4940849,0,0.7299,12,0.29303515393827095,0.0304,402.53,402.53,415.21,0.0,0.682235294117647,0.6666666666666666,0.44210965558794707,0.030303030303030304,0.5529363280445085,0.0,high,1.0
"[4940880, 4940882]",0,0.8767,12,0.11380651409682663,0.0715,342.38,342.38,349.83,0.0,0.8549411764705883,0.6666666666666666,0.17170276382917815,0.0714071407140714,0.470307026581496,0.0,high,1.0
457278054,0,0.8453,12,0.11216868103759253,0.4688,348.93,359.96,348.93,0.0,0.8180000000000001,0.6666666666666666,0.16923172266544984,0.46874687468746873,0.479304897314376,0.0,high,1.0
451481120,0,1.0,12,0.2168435050922338,0.4688,294.56,294.56,301.13,0.0,1.0,0.6666666666666666,0.32715734126664864,0.46874687468746873,0.40461570162785904,0.0,high,1.0
4940853,0,0.7052,12,0.21509247129491332,0.4688,307.79,307.79,320.9,0.0,0.6531764705882354,0.6666666666666666,0.3245155112169598,0.46874687468746873,0.4227900267875541,0.0,high,1.0
457278054,0,0.8453,12,0.11216868103759253,0.4688,348.93,359.96,348.93,0.0,0.8180000000000001,0.6666666666666666,0.16923172266544984,0.46874687468746873,0.479304897314376,0.0,high,1.0
5600552,0,0.7309,8,0.2168435050922338,0.5069,244.41,244.41,257.11,0.0,0.6834117647058824,0.3333333333333333,0.32715734126664864,0.5068506850685068,0.33572360739061746,0.0,high,1.0
451481120,0,1.0,12,0.2168435050922338,0.4688,294.56,294.56,301.13,0.0,1.0,0.6666666666666666,0.32715734126664864,0.46874687468746873,0.40461570162785904,0.0,high,1.0
451481120,0,0.9034,12,0.07442579028744187,0.0476,240.0,252.62,240.0,0.0,0.8863529411764706,0.6666666666666666,0.11228804567963006,0.04750475047504751,0.32966549900405245,0.0,high,1.0
5600552,0,0.7309,8,0.2168435050922338,0.5069,244.41,244.41,257.11,0.0,0.6834117647058824,0.3333333333333333,0.32715734126664864,0.5068506850685068,0.33572360739061746,0.0,high,1.0
"[4940856, 451481119]",0,0.9535,8,0.1001805586245659,0.0476,254.54,257.4,254.54,0.0,0.9452941176470588,0.3333333333333333,0.15114493183448705,0.04750475047504751,0.3496393983103235,0.0,high,1.0
451481120,0,0.7738,12,0.1514928676088637,0.0476,207.54,208.99,207.54,0.0,0.7338823529411765,0.6666666666666666,0.22856114161928653,0.04750475047504751,0.2850745243491998,0.0,high,1.0
451481120,0,0.9034,12,0.07442579028744187,0.0476,240.0,252.62,240.0,0.0,0.8863529411764706,0.6666666666666666,0.11228804567963006,0.04750475047504751,0.32966549900405245,0.0,high,1.0
4940859,0,0.7544,14,0.24892979245061733,0.0042,191.72,191.72,200.98,0.0,0.7110588235294117,0.8333333333333334,0.3755667541837737,0.0041004100410041,0.26334226251803006,0.0,high,1.0
451481120,0,0.7256,12,0.2075347585721267,0.0042,145.72,145.72,155.76,0.0,0.6771764705882353,0.6666666666666666,0.3131129942532515,0.0041004100410041,0.20015110927948346,0.0,high,1.0
451481120,0,0.7738,12,0.1514928676088637,0.0476,207.54,208.99,207.54,0.0,0.7338823529411765,0.6666666666666666,0.22856114161928653,0.04750475047504751,0.2850745243491998,0.0,high,1.0
451481120,0,0.6999,12,0.2220782378539694,0.0185,109.34,109.34,119.15,0.0,0.6469411764705882,0.6666666666666666,0.3350551181874631,0.0184018401840184,0.1501751493921286,0.0,high,1.0
451481120,0,0.7256,12,0.2075347585721267,0.0042,145.72,145.72,155.76,0.0,0.6771764705882353,0.6666666666666666,0.3131129942532515,0.0041004100410041,0.20015110927948346,0.0,high,1.0
4940902,0,0.636,12,0.21966177344537183,0.1146,114.59,114.59,122.88,0.0,0.571764705882353,0.6666666666666666,0.33140933573688697,0.1145114511451145,0.15738718318565836,0.0,high,1.0
4940899,0,0.7045,12,0.271388006458833,0.0185,131.14,131.14,138.81,0.0,0.6523529411764706,0.6666666666666666,0.4094500434269841,0.0184018401840184,0.18012226114430932,0.0,high,1.0
451481120,0,0.6999,12,0.2220782378539694,0.0185,109.34,109.34,119.15,0.0,0.6469411764705882,0.6666666666666666,0.3350551181874631,0.0184018401840184,0.1501751493921286,0.0,high,1.0
451481120,0,0.6702,12,0.2643505461971148,0.0185,78.69,78.69,87.95,0.0,0.612,0.6666666666666666,0.3988324448281745,0.0184018401840184,0.10807060924514046,0.0,high,1.0
372797981,0,0.6333,12,0.21325394422692506,0.4296,4.94,4.94,9.21,0.0,0.5685882352941176,0.6666666666666666,0.32174167780334423,0.42954295429542955,0.006758705955079333,0.0,medium,0.5659
372797981,0,0.6434,12,0.13200371033662614,0.2158,87.14,87.14,87.46,0.0,0.5804705882352941,0.6666666666666666,0.19915734518560435,0.2157215721572157,0.11967854935091696,0.0,high,1.0
451481120,0,0.5943,12,0.23378088559848817,0.3615,43.03,43.03,49.25,0.0,0.5227058823529412,0.6666666666666666,0.3527112059909668,0.36143614361436144,0.059083728278041064,0.0,high,1.0
