id,lon,lat,first_seen_at,last_seen_at,object_type
172311034820786,2.1748157,41.379387,2017-11-20T11:29:21+0000,2021-10-26T17:07:39+0000,mvd_fast
526415208375365,2.1698604,41.385395,2009-10-05T00:02:59+0000,2009-10-05T00:02:59+0000,mvd_fast
526487381701481,2.1698685,41.38543,2009-10-05T00:02:59+0000,2009-10-05T00:02:59+0000,mvd_fast
526543941695825,2.1698017,41.38534,2009-10-05T00:02:59+0000,2009-10-05T00:02:59+0000,mvd_fast
924177141702554,2.1714888,41.38145,2017-11-20T09:31:53+0000,2017-11-20T09:31:53+0000,mvd_fast
924234781696790,2.1713865,41.38181,2017-11-20T09:32:05+0000,2017-11-20T09:32:05+0000,mvd_fast
924272911692977,2.171254,41.381718,2017-11-20T09:32:05+0000,2017-11-20T09:32:05+0000,mvd_fast
924289718357963,2.1712303,41.381943,2017-11-20T09:31:52+0000,2017-11-20T09:31:52+0000,mvd_fast
924338621686406,2.17109,41.38187,2017-11-20T09:32:05+0000,2017-11-20T09:32:05+0000,mvd_fast
924407595012842,2.1710844,41.38173,2017-11-20T09:31:37+0000,2017-11-20T09:31:37+0000,mvd_fast
898040654147091,2.174856,41.386513,2021-09-06T08:55:49+0000,2021-09-06T08:55:49+0000,panoptic
898040657480424,2.1748605,41.386513,2021-09-06T08:55:49+0000,2021-09-06T08:55:49+0000,panoptic
898040667480423,2.1748126,41.386486,2021-09-06T08:55:49+0000,2021-09-06T08:55:49+0000,panoptic
898040684147088,2.1744142,41.38673,2021-09-06T08:55:04+0000,2021-09-06T08:55:04+0000,panoptic
898040694147087,2.1745715,41.38663,2021-09-06T08:55:04+0000,2021-09-06T08:55:04+0000,panoptic
898040697480420,2.1748087,41.386494,2021-09-06T08:55:27+0000,2021-09-06T08:55:27+0000,panoptic
898040707480419,2.1743639,41.386772,2021-09-06T08:55:04+0000,2022-01-22T14:02:45+0000,panoptic
898040717480418,2.1748483,41.386414,2021-09-06T08:55:49+0000,2021-09-06T08:55:49+0000,panoptic
898040730813750,2.1744277,41.38671,2021-09-06T08:55:04+0000,2022-01-22T14:02:43+0000,panoptic
898040754147081,2.174806,41.38649,2021-09-06T08:55:37+0000,2021-09-06T08:55:37+0000,panoptic
898040764147080,2.174377,41.386738,2021-09-06T08:55:04+0000,2022-01-22T14:02:45+0000,panoptic
898040787480411,2.1743853,41.386734,2021-09-06T08:55:04+0000,2022-01-22T14:02:45+0000,panoptic
898040797480410,2.1747854,41.386414,2021-09-06T08:55:32+0000,2021-09-06T08:55:32+0000,panoptic
898040807480409,2.1747744,41.3866,2021-09-06T08:55:49+0000,2021-09-06T08:55:49+0000,panoptic
178923554028355,2.1697552,41.385986,2017-08-26T19:18:52+0000,2024-02-05T08:34:32+0000,mvd_fast
179034434017267,2.1700523,41.38584,2017-08-26T19:18:52+0000,2017-08-26T19:18:52+0000,mvd_fast
482877442957463,2.1726663,41.382114,2017-11-20T10:05:19+0000,2017-11-20T10:05:19+0000,trafficsign
483606762884531,2.1723816,41.38211,2017-11-20T09:27:31+0000,2017-11-20T09:27:31+0000,trafficsign
492442658667608,2.172659,41.38215,2017-11-20T10:05:13+0000,2017-11-20T10:05:13+0000,mvd_fast
492456775332863,2.172785,41.382217,2017-11-20T10:05:13+0000,2017-11-20T10:05:13+0000,mvd_fast
492472401997967,2.1734183,41.381817,2017-11-20T10:05:39+0000,2017-11-20T10:05:39+0000,mvd_fast
492527425325798,2.1728234,41.381824,2017-11-20T10:05:37+0000,2017-11-20T10:05:37+0000,mvd_fast
492554621989745,2.1726596,41.382133,2017-11-20T10:05:29+0000,2017-11-20T10:05:29+0000,mvd_fast
492556201989587,2.1729052,41.381557,2017-11-20T10:06:01+0000,2017-11-20T10:06:01+0000,mvd_fast
492559735322567,2.1731784,41.38223,2017-11-20T10:05:23+0000,2017-11-20T10:05:23+0000,mvd_fast
492571095321431,2.1726706,41.38179,2017-11-20T10:05:41+0000,2017-11-20T10:05:41+0000,mvd_fast
492578625320678,2.1727176,41.381924,2017-11-20T10:05:37+0000,2017-11-20T10:05:37+0000,mvd_fast
492591951986012,2.172543,41.382133,2017-11-20T10:05:29+0000,2017-11-20T10:05:29+0000,mvd_fast
492592608652613,2.172693,41.38179,2017-11-20T10:05:47+0000,2017-11-20T10:05:47+0000,mvd_fast
492597028652171,2.1728098,41.381847,2017-11-20T10:06:04+0000,2017-11-20T10:06:04+0000,mvd_fast
492610318650842,2.1727614,41.381664,2017-11-20T10:05:54+0000,2017-11-20T10:05:54+0000,mvd_fast
492612138650660,2.1729434,41.38169,2017-11-20T10:05:47+0000,2017-11-20T10:05:47+0000,mvd_fast
492621141983093,2.17286,41.38185,2017-11-20T10:05:31+0000,2017-11-20T10:05:31+0000,mvd_fast
492623145316226,2.1727347,41.381943,2017-11-20T10:05:37+0000,2017-11-20T10:05:37+0000,mvd_fast
492635298648344,2.1725552,41.382122,2017-11-20T10:05:23+0000,2017-11-20T10:05:23+0000,mvd_fast
492670398644834,2.1726344,41.38208,2017-11-20T10:05:33+0000,2017-11-20T10:05:33+0000,mvd_fast
492684175310123,2.1731188,41.381927,2017-11-20T10:05:37+0000,2017-11-20T10:05:37+0000,mvd_fast
492688868642987,2.1726785,41.38227,2017-11-20T10:05:21+0000,2017-11-20T10:05:21+0000,mvd_fast
492717441973463,2.1726637,41.382008,2017-11-20T10:05:41+0000,2017-11-20T10:05:41+0000,mvd_fast
492721765306364,2.1728592,41.38179,2017-11-20T10:05:59+0000,2017-11-20T10:05:59+0000,mvd_fast
493192318592642,2.1728315,41.381622,2017-11-20T10:05:50+0000,2017-11-20T10:05:50+0000,mvd_fast
493317691913438,2.1726675,41.381985,2017-11-20T10:05:35+0000,2017-11-20T10:05:35+0000,mvd_fast
831016247495079,2.1722052,41.376972,2018-11-24T17:01:52+0000,2018-11-24T17:01:52+0000,trafficsign
831582964105074,2.172211,41.377155,2018-11-24T17:02:00+0000,2018-11-24T17:02:00+0000,trafficsign
831587150771322,2.1722865,41.377213,2018-11-24T17:02:16+0000,2018-11-24T17:02:16+0000,trafficsign
831662750763762,2.1720822,41.377193,2018-11-24T17:01:58+0000,2018-11-24T17:01:58+0000,trafficsign
832152160714821,2.1721752,41.377098,2018-11-24T17:02:06+0000,2018-11-24T17:02:06+0000,trafficsign
832162754047095,2.1727097,41.376892,2018-11-24T17:01:51+0000,2018-11-24T17:01:51+0000,trafficsign
832199700710067,2.1722727,41.37716,2018-11-24T17:02:18+0000,2018-11-24T17:02:18+0000,trafficsign
832215040708533,2.1724238,41.37697,2018-11-24T17:01:54+0000,2018-11-24T17:01:54+0000,trafficsign
832228630707174,2.1721816,41.377083,2018-11-24T17:02:04+0000,2018-11-24T17:02:04+0000,trafficsign
832240937372610,2.172197,41.377213,2018-11-24T17:01:58+0000,2018-11-24T17:01:58+0000,trafficsign
832277090702328,2.172361,41.377003,2018-11-24T17:01:54+0000,2018-11-24T17:01:54+0000,trafficsign
832287230701314,2.1721697,41.37708,2018-11-24T17:02:04+0000,2018-11-24T17:02:04+0000,trafficsign
832288494034521,2.1722064,41.377163,2018-11-24T17:01:59+0000,2018-11-24T17:01:59+0000,trafficsign
832669863996384,2.1722105,41.377144,2018-11-24T17:02:01+0000,2018-11-24T17:02:01+0000,trafficsign
836212150308822,2.172078,41.376972,2018-11-24T17:02:00+0000,2018-11-24T17:02:00+0000,mvd_fast
836226450307392,2.172464,41.37735,2018-11-24T17:02:31+0000,2018-11-24T17:02:31+0000,mvd_fast
836230906973613,2.1722975,41.376965,2018-11-24T17:01:58+0000,2018-11-24T17:01:58+0000,mvd_fast
836244766972227,2.1724122,41.377296,2018-11-24T17:02:24+0000,2018-11-24T17:02:24+0000,mvd_fast
836246450305392,2.1724472,41.377262,2018-11-24T17:02:25+0000,2018-11-24T17:02:25+0000,mvd_fast
836251656971538,2.1723485,41.37725,2018-11-24T17:02:21+0000,2018-11-24T17:02:21+0000,mvd_fast
836251840304853,2.1728535,41.377495,2018-11-24T17:02:15+0000,2018-11-24T17:02:15+0000,mvd_fast
836257716970932,2.1722848,41.37697,2018-11-24T17:01:56+0000,2018-11-24T17:01:56+0000,mvd_fast
836265086970195,2.1724498,41.377335,2018-11-24T17:02:26+0000,2018-11-24T17:02:26+0000,mvd_fast
836265113636859,2.1722827,41.377197,2018-11-24T17:02:14+0000,2018-11-24T17:02:14+0000,mvd_fast
836268053636565,2.1724045,41.377365,2018-11-24T17:02:14+0000,2018-11-24T17:02:14+0000,mvd_fast
836275540302483,2.1724167,41.3769,2018-11-24T17:01:56+0000,2018-11-24T17:01:56+0000,mvd_fast
836280453635325,2.1725426,41.37739,2018-11-24T17:02:15+0000,2020-05-08T08:21:07+0000,mvd_fast
836283890301648,2.1725404,41.377327,2018-11-24T17:02:31+0000,2018-11-24T17:02:31+0000,mvd_fast
836286670301370,2.1723735,41.37728,2018-11-24T17:02:27+0000,2018-11-24T17:02:27+0000,mvd_fast
836287676967936,2.1724665,41.37693,2018-11-24T17:01:54+0000,2018-11-24T17:01:54+0000,mvd_fast
836288753634495,2.172471,41.37729,2018-11-24T17:02:23+0000,2018-11-24T17:02:23+0000,mvd_fast
836292890300748,2.1720684,41.377117,2018-11-24T17:02:04+0000,2018-11-24T17:02:04+0000,mvd_fast
836306500299387,2.172451,41.377335,2018-11-24T17:02:28+0000,2018-11-24T17:02:28+0000,mvd_fast
836307546965949,2.1726873,41.3774,2018-11-24T17:02:26+0000,2018-11-24T17:02:26+0000,mvd_fast
836310276965676,2.1722026,41.377148,2018-11-24T17:01:59+0000,2018-11-24T17:01:59+0000,mvd_fast
836317303631640,2.1725888,41.377502,2018-11-24T17:02:26+0000,2018-11-24T17:02:26+0000,mvd_fast
836323903630980,2.172256,41.3769,2018-11-24T17:01:56+0000,2018-11-24T17:01:56+0000,mvd_fast
836325200297517,2.172135,41.377056,2018-11-24T17:02:02+0000,2018-11-24T17:02:02+0000,mvd_fast
836328290297208,2.1724107,41.37724,2018-11-24T17:02:23+0000,2018-11-24T17:02:23+0000,mvd_fast
836329096963794,2.1724908,41.37731,2018-11-24T17:02:23+0000,2018-11-24T17:02:23+0000,mvd_fast
836338043629566,2.1726224,41.37747,2018-11-24T17:02:25+0000,2018-11-24T17:02:25+0000,mvd_fast
836351660294871,2.1723924,41.37717,2018-11-24T17:02:14+0000,2018-11-24T17:02:14+0000,mvd_fast
836356790294358,2.1722598,41.377056,2018-11-24T17:02:01+0000,2018-11-24T17:02:01+0000,mvd_fast
836358753627495,2.172819,41.377773,2018-11-24T17:02:12+0000,2018-11-24T17:02:12+0000,mvd_fast
836359323627438,2.1725476,41.377327,2018-11-24T17:02:21+0000,2018-11-24T17:02:21+0000,mvd_fast
836365183626852,2.1722755,41.377186,2018-11-24T17:02:16+0000,2018-11-24T17:02:16+0000,mvd_fast
836371456959558,2.1724288,41.377304,2018-11-24T17:02:23+0000,2018-11-24T17:02:23+0000,mvd_fast
836385830291454,2.1724873,41.377346,2018-11-24T17:02:28+0000,2018-11-24T17:02:28+0000,mvd_fast
836386386958065,2.1722996,41.37716,2018-11-24T17:02:12+0000,2018-11-24T17:02:12+0000,mvd_fast
836388080291229,2.1725953,41.376923,2018-11-24T17:01:52+0000,2018-11-24T17:01:52+0000,mvd_fast
836394946957209,2.172266,41.377197,2018-11-24T17:02:01+0000,2018-11-24T17:02:01+0000,mvd_fast
836404053622965,2.17236,41.377003,2018-11-24T17:01:56+0000,2018-11-24T17:01:56+0000,mvd_fast
836417476954956,2.1725934,41.37739,2018-11-24T17:02:27+0000,2018-11-24T17:02:27+0000,mvd_fast
836450113618359,2.1724775,41.37733,2018-11-24T17:02:28+0000,2018-11-24T17:02:28+0000,mvd_fast
836465960283441,2.1724863,41.377304,2018-11-24T17:02:24+0000,2018-11-24T17:02:24+0000,mvd_fast
836468910283146,2.1722543,41.37717,2018-11-24T17:02:14+0000,2018-11-24T17:02:14+0000,mvd_fast
836486783614692,2.1724417,41.377342,2018-11-24T17:02:23+0000,2018-11-24T17:02:23+0000,mvd_fast
836500530279984,2.1725967,41.376892,2018-11-24T17:01:52+0000,2018-11-24T17:01:52+0000,mvd_fast
836535283609842,2.1723616,41.3772,2018-11-24T17:02:15+0000,2018-11-24T17:02:15+0000,mvd_fast
837028510227186,2.1726327,41.376884,2018-11-24T17:01:50+0000,2018-11-24T17:01:50+0000,mvd_fast
837030410226996,2.172263,41.37716,2018-11-24T17:02:15+0000,2018-11-24T17:02:15+0000,mvd_fast
283874146721683,2.164718,41.385193,2016-11-17T09:58:23+0000,2016-11-17T09:58:23+0000,mvd_fast
283965326712565,2.164992,41.385105,2016-11-17T09:58:23+0000,2016-11-17T09:58:23+0000,mvd_fast
283968640045567,2.164596,41.385136,2016-11-17T09:58:19+0000,2016-11-17T09:58:19+0000,mvd_fast
284036190038812,2.165274,41.385086,2016-11-17T09:58:25+0000,2016-11-17T09:58:25+0000,mvd_fast
284049073370857,2.1648314,41.385185,2016-11-17T09:58:19+0000,2016-11-17T09:58:19+0000,mvd_fast
284061873369577,2.1648731,41.385185,2016-11-17T09:58:19+0000,2016-11-17T09:58:19+0000,mvd_fast
490469415429154,2.1745877,41.386395,2015-08-31T06:37:54+0000,2015-08-31T06:37:54+0000,trafficsign
113823717724138,2.1744945,41.386784,2022-01-22T14:02:45+0000,2022-01-22T14:02:45+0000,panoptic
113823734390803,2.1739364,41.386616,2022-01-22T14:02:45+0000,2022-01-22T14:02:45+0000,panoptic
113823737724136,2.1744442,41.386715,2022-01-22T14:02:43+0000,2022-01-22T14:02:43+0000,panoptic
183219007317275,2.1740434,41.376476,2021-10-26T14:14:46+0000,2025-02-19T08:28:42+0000,panoptic
183219010650608,2.174015,41.376476,2021-10-26T14:14:46+0000,2021-10-26T14:14:46+0000,trafficsign
183219013983941,2.174138,41.37643,2021-10-26T14:14:46+0000,2025-02-19T08:28:46+0000,panoptic
183219017317274,2.1741867,41.376427,2021-10-26T14:14:46+0000,2021-10-26T14:14:46+0000,panoptic
114678067344846,2.173239,41.37669,2018-11-24T17:01:38+0000,2018-11-24T17:01:38+0000,trafficsign
115315093947810,2.1727283,41.37688,2018-11-24T17:01:49+0000,2018-11-24T17:01:49+0000,trafficsign
115337437278909,2.1730628,41.376812,2018-11-24T17:01:43+0000,2018-11-24T17:01:43+0000,trafficsign
115383227274330,2.1735523,41.376705,2018-11-24T17:01:36+0000,2018-11-24T17:01:36+0000,trafficsign
115384143940905,2.1735008,41.376713,2018-11-24T17:01:34+0000,2018-11-24T17:01:34+0000,trafficsign
119099806902672,2.1728673,41.376854,2018-11-24T17:01:41+0000,2018-11-24T17:01:41+0000,mvd_fast
119102010235785,2.173073,41.37681,2018-11-24T17:01:42+0000,2018-11-24T17:01:42+0000,mvd_fast
119108476901805,2.174083,41.376453,2018-11-24T17:01:28+0000,2025-02-19T08:28:47+0000,mvd_fast
119115310234455,2.1734335,41.37667,2018-11-24T17:01:37+0000,2021-10-26T14:14:39+0000,mvd_fast
119116223567697,2.172378,41.376785,2018-11-24T17:01:43+0000,2018-11-24T17:01:43+0000,mvd_fast
119121730233813,2.1728146,41.37673,2018-11-24T17:01:46+0000,2021-10-26T14:14:32+0000,mvd_fast
119137303565589,2.1739342,41.376602,2018-11-24T17:01:33+0000,2018-11-24T17:01:33+0000,mvd_fast
119140623565257,2.1732357,41.376698,2018-11-24T17:01:38+0000,2018-11-24T17:01:38+0000,mvd_fast
119161320229854,2.172973,41.376755,2018-11-24T17:01:45+0000,2018-11-24T17:01:45+0000,mvd_fast
119181070227879,2.173155,41.376625,2018-11-24T17:01:38+0000,2018-11-24T17:01:38+0000,mvd_fast
119211823558137,2.1725247,41.37677,2018-11-24T17:01:50+0000,2018-11-24T17:01:50+0000,mvd_fast
119213126891340,2.1729672,41.376667,2018-11-24T17:01:42+0000,2018-11-24T17:01:42+0000,mvd_fast
119221686890484,2.1724367,41.376686,2018-11-24T17:01:44+0000,2018-11-24T17:01:44+0000,mvd_fast
119227770223209,2.1729825,41.376675,2018-11-24T17:01:40+0000,2021-10-26T14:14:33+0000,mvd_fast
119229953556324,2.1726952,41.37682,2018-11-24T17:01:45+0000,2018-11-24T17:01:45+0000,mvd_fast
119237783555541,2.1742253,41.37654,2018-11-24T17:01:29+0000,2018-11-24T17:01:29+0000,mvd_fast
119249443554375,2.1734018,41.376575,2018-11-24T17:01:37+0000,2018-11-24T17:01:37+0000,mvd_fast
119273996885253,2.1739814,41.376595,2018-11-24T17:01:32+0000,2018-11-24T17:01:32+0000,mvd_fast
119295143549805,2.1724873,41.377182,2018-11-24T17:01:50+0000,2018-11-24T17:01:50+0000,mvd_fast
119305870215399,2.17406,41.376564,2018-11-24T17:01:28+0000,2018-11-24T17:01:28+0000,mvd_fast
119332463546073,2.1740835,41.37656,2018-11-24T17:01:30+0000,2018-11-24T17:01:30+0000,mvd_fast
119857236826929,2.1734648,41.37661,2018-11-24T17:01:36+0000,2018-11-24T17:01:36+0000,mvd_fast
227252242679184,2.1747534,41.376377,2021-10-26T14:14:53+0000,2021-10-26T14:14:53+0000,panoptic
227252246012517,2.1744897,41.376392,2021-10-26T14:14:50+0000,2025-02-27T15:32:32+0000,panoptic
381609586513948,2.17422,41.385586,2020-05-02T07:31:19+0000,2020-05-02T07:31:19+0000,mvd_fast
382189193122654,2.174098,41.385544,2020-05-02T07:31:28+0000,2020-05-02T07:31:28+0000,mvd_fast
503459884031917,2.1693954,41.38283,2017-11-18T15:07:22+0000,2017-11-18T15:07:22+0000,mvd_fast
503520254025880,2.169342,41.382812,2017-11-18T15:07:17+0000,2017-11-18T15:07:17+0000,mvd_fast
503593557351883,2.1694372,41.38275,2017-11-18T15:07:17+0000,2017-11-18T15:07:17+0000,mvd_fast
110309215086881,2.1741571,41.382595,2022-06-30T08:22:05+0000,2022-06-30T08:22:05+0000,panoptic
110309225086880,2.1743178,41.382526,2022-06-30T08:22:08+0000,2022-06-30T08:22:13+0000,panoptic
110309228420213,2.1741867,41.382584,2022-06-30T08:22:04+0000,2022-06-30T08:22:04+0000,panoptic
110309231753546,2.1741498,41.382664,2022-06-30T08:22:05+0000,2022-06-30T08:22:05+0000,panoptic
110309245086878,2.1741784,41.38258,2022-06-30T08:22:05+0000,2022-06-30T08:22:05+0000,panoptic
110309251753544,2.1741118,41.382572,2022-06-30T08:22:05+0000,2022-06-30T08:22:06+0000,panoptic
110309255086877,2.1741457,41.38242,2022-06-30T08:22:12+0000,2022-06-30T08:22:12+0000,panoptic
110309258420210,2.174124,41.382484,2022-06-30T08:22:04+0000,2022-06-30T08:22:04+0000,panoptic
110309265086876,2.1741624,41.382587,2022-06-30T08:22:04+0000,2022-06-30T08:22:04+0000,panoptic
110309268420209,2.1740477,41.382637,2022-06-30T08:22:05+0000,2022-06-30T08:22:05+0000,panoptic
1149874348772357,2.1695952,41.385292,2017-08-26T19:18:41+0000,2017-08-26T19:18:41+0000,mvd_fast
1149880035438455,2.169709,41.3856,2017-08-26T19:18:41+0000,2017-08-26T19:18:41+0000,mvd_fast
1149987415427717,2.169619,41.38534,2017-08-26T19:18:41+0000,2017-08-26T19:18:41+0000,mvd_fast
1150789998680792,2.1696868,41.385406,2017-08-26T19:18:41+0000,2024-02-05T08:35:31+0000,mvd_fast
4474259579270634,2.1747394,41.376472,2018-11-24T17:01:19+0000,2018-11-24T17:01:19+0000,mvd_fast
4475234525839806,2.1745079,41.37642,2018-11-24T17:01:20+0000,2018-11-24T17:01:20+0000,mvd_fast
856446898416503,2.1748247,41.38451,2016-11-17T10:12:17+0000,2016-11-17T10:12:17+0000,trafficsign
856608538400339,2.17421,41.38462,2016-11-17T10:11:39+0000,2016-11-17T10:11:39+0000,trafficsign
856637418397451,2.1748009,41.384388,2016-11-17T10:12:27+0000,2016-11-17T10:12:27+0000,trafficsign
857029945024865,2.1749668,41.384235,2016-11-17T10:12:37+0000,2016-11-17T10:12:37+0000,trafficsign
857032921691234,2.1748438,41.38433,2016-11-17T10:12:31+0000,2016-11-17T10:12:31+0000,trafficsign
857298038331389,2.1748617,41.384274,2016-11-17T10:12:33+0000,2016-11-17T10:12:33+0000,trafficsign
857314631663063,2.1746006,41.384502,2016-11-17T10:12:11+0000,2016-11-17T10:12:11+0000,trafficsign
865740994153760,2.1736705,41.385086,2016-11-17T10:10:57+0000,2016-11-17T10:10:57+0000,mvd_fast
865757397485453,2.174985,41.384563,2016-11-17T10:12:27+0000,2016-11-17T10:12:27+0000,mvd_fast
865762174151642,2.1745822,41.384613,2016-11-17T10:12:01+0000,2016-11-17T10:12:01+0000,mvd_fast
865767934151066,2.1742353,41.38461,2016-11-17T10:11:29+0000,2016-11-17T10:11:29+0000,mvd_fast
865773890817137,2.1741138,41.384773,2016-11-17T10:11:09+0000,2016-11-17T10:11:09+0000,mvd_fast
865779660816560,2.1748822,41.384583,2016-11-17T10:11:59+0000,2016-11-17T10:11:59+0000,mvd_fast
865802220814304,2.1739435,41.384903,2016-11-17T10:11:07+0000,2016-11-17T10:11:07+0000,mvd_fast
865806877480505,2.1738608,41.384853,2016-11-17T10:11:17+0000,2016-11-17T10:11:17+0000,mvd_fast
865810860813440,2.174089,41.38486,2016-11-17T10:11:27+0000,2016-11-17T10:11:27+0000,mvd_fast
865812237479969,2.1745896,41.38462,2016-11-17T10:12:03+0000,2016-11-17T10:12:03+0000,mvd_fast
865822844145575,2.1740358,41.38473,2016-11-17T10:11:31+0000,2016-11-17T10:11:31+0000,mvd_fast
865825454145314,2.1742032,41.384808,2016-11-17T10:11:39+0000,2016-11-17T10:11:39+0000,mvd_fast
865831920811334,2.1740575,41.38484,2016-11-17T10:11:25+0000,2016-11-17T10:11:25+0000,mvd_fast
865832254144634,2.1740081,41.384865,2016-11-17T10:11:19+0000,2016-11-17T10:11:19+0000,mvd_fast
865836087477584,2.1745946,41.38473,2016-11-17T10:10:59+0000,2016-11-17T10:10:59+0000,mvd_fast
865837377477455,2.17393,41.38476,2016-11-17T10:11:21+0000,2016-11-17T10:11:21+0000,mvd_fast
865837977477395,2.1747565,41.384544,2016-11-17T10:12:17+0000,2016-11-17T10:12:17+0000,mvd_fast
865840314143828,2.1741421,41.384808,2016-11-17T10:11:23+0000,2016-11-17T10:11:23+0000,mvd_fast
865848107476382,2.1744354,41.384686,2016-11-17T10:11:53+0000,2016-11-17T10:11:53+0000,mvd_fast
865856217475571,2.1742957,41.384796,2016-11-17T10:11:37+0000,2016-11-17T10:11:37+0000,mvd_fast
865867740807752,2.174305,41.38472,2016-11-17T10:11:43+0000,2016-11-17T10:11:43+0000,mvd_fast
865870520807474,2.1740212,41.384865,2016-11-17T10:11:19+0000,2016-11-17T10:11:19+0000,mvd_fast
865874647473728,2.173986,41.38488,2016-11-17T10:11:09+0000,2016-11-17T10:11:09+0000,mvd_fast
865875820806944,2.1739857,41.384876,2016-11-17T10:11:25+0000,2016-11-17T10:11:25+0000,mvd_fast
865876307473562,2.1739538,41.384724,2016-11-17T10:11:25+0000,2016-11-17T10:11:25+0000,mvd_fast
865878544140005,2.1746156,41.384785,2016-11-17T10:11:01+0000,2016-11-17T10:11:01+0000,mvd_fast
865881917473001,2.1739717,41.384888,2016-11-17T10:11:09+0000,2016-11-17T10:11:09+0000,mvd_fast
865883044139555,2.174617,41.384636,2016-11-17T10:11:51+0000,2016-11-17T10:11:51+0000,mvd_fast
865889517472241,2.173882,41.384983,2016-11-17T10:10:59+0000,2016-11-17T10:10:59+0000,mvd_fast
865889850805541,2.1747031,41.384567,2016-11-17T10:12:03+0000,2016-11-17T10:12:03+0000,mvd_fast
865890357472157,2.1749592,41.38455,2016-11-17T10:12:27+0000,2016-11-17T10:12:27+0000,mvd_fast
865894777471715,2.1742551,41.384834,2016-11-17T10:11:41+0000,2016-11-17T10:11:41+0000,mvd_fast
865895524138307,2.1747801,41.38451,2016-11-17T10:12:11+0000,2016-11-17T10:12:11+0000,mvd_fast
865896680804858,2.173901,41.384956,2016-11-17T10:11:05+0000,2016-11-17T10:11:05+0000,mvd_fast
865897957471397,2.1737797,41.385067,2016-11-17T10:11:01+0000,2016-11-17T10:11:01+0000,mvd_fast
865902047470988,2.174317,41.38478,2016-11-17T10:11:33+0000,2016-11-17T10:11:37+0000,mvd_fast
865908904136969,2.1736941,41.385048,2016-11-17T10:10:59+0000,2016-11-17T10:10:59+0000,mvd_fast
865910317470161,2.173692,41.385056,2016-11-17T10:11:01+0000,2016-11-17T10:11:01+0000,mvd_fast
865910627470130,2.1748302,41.38446,2016-11-17T10:12:15+0000,2016-11-17T10:12:15+0000,mvd_fast
865912724136587,2.174549,41.384647,2016-11-17T10:11:51+0000,2016-11-17T10:11:51+0000,mvd_fast
865925317468661,2.174429,41.384724,2016-11-17T10:11:51+0000,2016-11-17T10:11:51+0000,mvd_fast
865933600801166,2.1738286,41.38487,2016-11-17T10:11:15+0000,2016-11-17T10:11:15+0000,mvd_fast
865934264134433,2.1744058,41.38462,2016-11-17T10:12:09+0000,2016-11-17T10:12:09+0000,mvd_fast
865941014133758,2.1740887,41.38452,2016-11-17T10:11:33+0000,2016-11-17T10:11:33+0000,mvd_fast
865965224131337,2.1735742,41.38493,2016-11-17T10:11:11+0000,2016-11-17T10:11:11+0000,mvd_fast
865974970797029,2.1737719,41.38537,2016-11-17T10:10:59+0000,2016-11-17T10:10:59+0000,mvd_fast
865976994130160,2.173907,41.384792,2016-11-17T10:11:21+0000,2016-11-17T10:11:21+0000,mvd_fast
865987257462467,2.1737757,41.3852,2016-11-17T10:10:59+0000,2016-11-17T10:10:59+0000,mvd_fast
865990760795450,2.1738946,41.384842,2016-11-17T10:10:57+0000,2016-11-17T10:10:57+0000,mvd_fast
866001797461013,2.1739087,41.38495,2016-11-17T10:11:07+0000,2016-11-17T10:11:07+0000,mvd_fast
866005920793934,2.1738997,41.3847,2016-11-17T10:11:13+0000,2016-11-17T10:11:13+0000,mvd_fast
866008374127022,2.174239,41.384834,2016-11-17T10:11:39+0000,2016-11-17T10:11:39+0000,mvd_fast
866012960793230,2.1738844,41.384823,2016-11-17T10:11:21+0000,2016-11-17T10:11:21+0000,mvd_fast
866021387459054,2.1747572,41.384476,2016-11-17T10:12:11+0000,2016-11-17T10:12:11+0000,mvd_fast
866026214125238,2.1740685,41.384556,2016-11-17T10:11:33+0000,2016-11-17T10:11:33+0000,mvd_fast
866035864124273,2.174101,41.38485,2016-11-17T10:11:21+0000,2016-11-17T10:11:21+0000,mvd_fast
866055637455629,2.174132,41.38471,2016-11-17T10:11:33+0000,2016-11-17T10:11:33+0000,mvd_fast
866079164119943,2.174335,41.384766,2016-11-17T10:11:45+0000,2016-11-17T10:11:45+0000,mvd_fast
866080360786490,2.1744456,41.384747,2016-11-17T10:11:23+0000,2016-11-17T10:11:23+0000,mvd_fast
866526070741919,2.1739316,41.384933,2016-11-17T10:11:17+0000,2016-11-17T10:11:17+0000,mvd_fast
866601164067743,2.1737597,41.38496,2016-11-17T10:11:05+0000,2016-11-17T10:11:05+0000,mvd_fast
866601854067674,2.174729,41.38454,2016-11-17T10:11:55+0000,2016-11-17T10:11:55+0000,mvd_fast
866838704043989,2.1739254,41.384922,2016-11-17T10:11:03+0000,2016-11-17T10:11:03+0000,mvd_fast
1896948350463514,2.1746297,41.3764,2018-11-24T17:01:24+0000,2025-02-19T08:28:57+0000,mvd_fast
2382447718867793,2.1662896,41.38649,2026-04-25T06:28:37+0000,2026-04-25T06:28:37+0000,panoptic
2382447722201126,2.1640139,41.385128,2026-04-25T06:29:28+0000,2026-04-25T06:29:28+0000,panoptic
2382447725534459,2.1666875,41.386635,2026-04-25T06:28:33+0000,2026-04-25T06:28:33+0000,panoptic
2382447728867792,2.1666567,41.38657,2026-04-25T06:28:27+0000,2026-04-25T06:28:27+0000,panoptic
